player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Mica,21,Right-Back,Gafanha,0.0,out,Summer,2016,2016/2017
Renato Maia,20,Left-Back,Oliveirense,0.0,out,Summer,2016,2016/2017
Rena,22,Right-Back,Cesarense,0.0,out,Summer,2016,2016/2017
Mika,28,Centre-Back,Trofense,0.0,out,Summer,2016,2016/2017
Sunday Emmanuel,24,Centre-Forward,FLC Thanh Hoa,0.0,out,Summer,2016,2016/2017
Lane Nhaga,19,Centre-Forward,Limianos,0.0,out,Summer,2016,2016/2017
Dele Alampasu,19,Goalkeeper,Cesarense,0.0,out,Summer,2016,2016/2017
Nandinho,19,Left-Back,Sanjoanense,0.0,out,Summer,2016,2016/2017
Vasco Rocha,27,Central Midfield,Paços Ferreira,0.0,out,Summer,2016,2016/2017
José Alí Meza,25,Centre-Forward,Táchira,0.0,out,Summer,2016,2016/2017
Kizito,22,Centre-Forward,Rio Ave FC,0.0,out,Summer,2016,2016/2017
João Vieira,24,Centre-Forward,Moreirense,0.0,out,Summer,2016,2016/2017
Luís Ribeiro,24,Goalkeeper,Sporting B,0.0,out,Summer,2016,2016/2017
Alex Kakuba,25,Left-Back,Estoril Praia,0.0,out,Summer,2016,2016/2017
Kukula,23,Centre-Forward,Marítimo B,0.0,out,Summer,2016,2016/2017
Babanco,31,Central Midfield,AEL Limassol,0.0,in,Winter,2016,2016/2017
Wellington,29,Centre-Forward,AEL Limassol,0.0,in,Winter,2016,2016/2017
Pelé,25,Defensive Midfield,Benfica B,0.0,in,Winter,2016,2016/2017
Edson Farias,25,Right-Back,Bucheon FC,0.0,in,Winter,2016,2016/2017
Hugo Seco,28,Right Winger,Cherno More,0.0,in,Winter,2016,2016/2017
Tiago Jogo,25,Central Midfield,Cesarense,0.0,in,Winter,2016,2016/2017
Herve Tchami,28,Right Winger,Hajer,0.0,out,Winter,2016,2016/2017
Vieirinha,20,Attacking Midfield,Sanjoanense,0.0,out,Winter,2016,2016/2017
Semedo,28,Defensive Midfield,Apol. Limassol,0.0,out,Winter,2016,2016/2017
Tiago Jogo,25,Central Midfield,Gafanha,0.0,out,Winter,2016,2016/2017
Guima,30,Centre-Forward,Retired,0.0,out,Winter,2016,2016/2017
Luis Henrique,19,Centre-Forward,Atlético-PR,0.0,in,Summer,2017,2017/2018
Bruno Nascimento,26,Centre-Back,Without Club,0.0,in,Summer,2017,2017/2018
Antonio Briseño,23,Centre-Back,Tigres UANL,0.0,in,Summer,2017,2017/2018
Caio Secco,26,Goalkeeper,Sestri Levante,0.0,in,Summer,2017,2017/2018
Kódjo Alphonse,24,Defensive Midfield,Gil Vicente,0.0,in,Summer,2017,2017/2018
João Silva,27,Centre-Forward,Salernitana,0.0,in,Summer,2017,2017/2018
Tiago Gomes,31,Left-Back,SC Braga,0.0,in,Summer,2017,2017/2018
Michal Miskiewicz,28,Goalkeeper,Wisla Kraków,0.0,in,Summer,2017,2017/2018
Gustavo Ermel,22,Right Winger,Figueirense FC,0.0,in,Summer,2017,2017/2018
Zé Pedro,20,Left Winger,FC Porto B,0.0,in,Summer,2017,2017/2018
João Graça,22,Attacking Midfield,FC Porto B,0.0,in,Summer,2017,2017/2018
Kiki,22,Left-Back,Olhanense,0.0,in,Summer,2017,2017/2018
José Valencia,25,Centre-Forward,Indep. Santa Fe,0.0,in,Summer,2017,2017/2018
Ofufu Ibeh,19,Left Winger,Feirense U19,0.0,in,Summer,2017,2017/2018
João Tavares,18,Attacking Midfield,Feirense U19,0.0,in,Summer,2017,2017/2018
Diga,19,Right-Back,Feirense U19,0.0,in,Summer,2017,2017/2018
Ibrahim Tomiwa,19,Centre-Forward,Feirense U19,0.0,in,Summer,2017,2017/2018
Ivo Eichman,19,Goalkeeper,Feirense U19,0.0,in,Summer,2017,2017/2018
Tiago Jogo,26,Central Midfield,Gafanha,0.0,in,Summer,2017,2017/2018
Renato Maia,21,Left-Back,Oliveirense,0.0,in,Summer,2017,2017/2018
Nandinho,20,Left-Back,Sanjoanense,0.0,in,Summer,2017,2017/2018
