player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Michael Curcija,23,Centre-Forward,Partizan,0.0,in,Winter,2000,2000/2001
Armando Sá,25,Right-Back,Rio Ave FC,250000.0,in,Summer,2001,2001/2002
Carlos Lima,23,Attacking Midfield,Vit. Guimarães,0.0,in,Summer,2001,2001/2002
Miran,25,Centre-Forward,Sampaio Corrêa,0.0,in,Summer,2001,2001/2002
Severini,24,Centre-Forward,Villa Mitre,0.0,in,Summer,2001,2001/2002
Bakero,23,Left Winger,Marítimo,0.0,in,Summer,2001,2001/2002
Jorge Humberto,21,Centre-Back,Rio Ave FC,0.0,in,Summer,2001,2001/2002
Rui Correia,33,Goalkeeper,FC Porto,0.0,in,Summer,2001,2001/2002
Marco Gonçalves,23,Goalkeeper,Amares,0.0,in,Summer,2001,2001/2002
Tito,29,Left-Back,Alverca,0.0,in,Summer,2001,2001/2002
Paulo Gomes,26,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,2001,2001/2002
Barata,29,Centre-Forward,CD Tenerife,0.0,in,Summer,2001,2001/2002
Samson,17,Right Midfield,Braga B,0.0,in,Summer,2001,2001/2002
Abiodun Agunbiade,18,Right Winger,Braga B,0.0,in,Summer,2001,2001/2002
Luís Filipe,22,Right-Back,Sporting CP,3200000.0,out,Summer,2001,2001/2002
Paulo Morais,26,Goalkeeper,Campomaiorense,0.0,out,Summer,2001,2001/2002
Rodrigão,29,Defensive Midfield,Botafogo,0.0,out,Summer,2001,2001/2002
Bruno Vaza,30,midfield,Torreense,0.0,out,Summer,2001,2001/2002
Edmilson,33,attack,Al-Hilal SFC,0.0,out,Summer,2001,2001/2002
Bruno,30,Right Midfield,Torreense,0.0,out,Summer,2001,2001/2002
José Luis Deus,24,Centre-Forward,Gimnàstic,0.0,out,Summer,2001,2001/2002
Sena,23,Right-Back,Sanjoanense,0.0,out,Summer,2001,2001/2002
Mozer,29,Central Midfield,Farense,0.0,out,Summer,2001,2001/2002
Andrade,27,Defensive Midfield,Benfica,0.0,out,Summer,2001,2001/2002
Miklós Fehér,21,Centre-Forward,FC Porto,0.0,out,Summer,2001,2001/2002
Sousa,23,Right-Back,FC Porto,0.0,out,Summer,2001,2001/2002
Pedro Roma,31,Goalkeeper,Coimbra,0.0,in,Winter,2001,2001/2002
Ricardo Nascimento,27,Attacking Midfield,Gil Vicente,0.0,in,Winter,2001,2001/2002
Nuno Rocha,25,Central Midfield,Vila FC,0.0,in,Winter,2001,2001/2002
Nené,22,Defensive Midfield,Gondomar,0.0,in,Winter,2001,2001/2002
Ricardo Esteves,22,Right-Back,Benfica,0.0,in,Winter,2001,2001/2002
Mawete Júnior,18,Centre-Forward,Benfica B,0.0,in,Winter,2001,2001/2002
Tiago Mendes,20,Central Midfield,Benfica,2500000.0,out,Winter,2001,2001/2002
Armando Sá,26,Right-Back,Benfica,175000.0,out,Winter,2001,2001/2002
Rui Correia,34,Goalkeeper,Salgueiros,0.0,out,Winter,2001,2001/2002
Nuno Mendes,24,Centre-Back,Leiria,0.0,in,Summer,2002,2002/2003
Glauber,27,midfield,Boavista,0.0,in,Summer,2002,2002/2003
Nozomi Hiroyama,25,Left Winger,Sport Recife,0.0,in,Summer,2002,2002/2003
Mikel Antía,29,Centre-Back,Elche CF,0.0,in,Summer,2002,2002/2003
Gabriel Miguel Bordi,27,attack,Poli Ejido,0.0,in,Summer,2002,2002/2003
Telmo,27,Left-Back,Santa Clara,0.0,in,Summer,2002,2002/2003
Pedro Costa,20,Right-Back,Famalicão,0.0,in,Summer,2002,2002/2003
Wender,27,Left Winger,Naval,0.0,in,Summer,2002,2002/2003
Bodunha,27,Right-Back,Salgueiros,0.0,in,Summer,2002,2002/2003
Celso,25,Right-Back,Penafiel,0.0,in,Summer,2002,2002/2003
Ibón Arrieta,25,Centre-Forward,Chaves,0.0,in,Summer,2002,2002/2003
Paulo Jorge,22,Centre-Back,Braga B,0.0,in,Summer,2002,2002/2003
