player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Luís Alberto,32,Defensive Midfield,Chaves,0.0,out,Summer,2016,2016/2017
Nuno Santos,36,Left-Back,Coimbra,0.0,out,Summer,2016,2016/2017
Markus Berger,31,Centre-Back,Grödig,0.0,out,Summer,2016,2016/2017
Elnur Cafarov,19,Left Winger,NK Dugopolje,0.0,out,Summer,2016,2016/2017
Eñaut Zubikarai,32,Goalkeeper,Auckland City,0.0,out,Summer,2016,2016/2017
Adílio Varela,19,Left Winger,GD Tourizense,0.0,out,Summer,2016,2016/2017
Steven Thicot,29,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Piojo,31,Second Striker,Retired,0.0,out,Summer,2016,2016/2017
Junior Oto'o,22,Right-Back,Braga B,0.0,out,Summer,2016,2016/2017
Karl,23,Central Midfield,Arouca,0.0,out,Summer,2016,2016/2017
Billal Sebaihi,24,Right Winger,Estoril Praia,0.0,out,Summer,2016,2016/2017
Wanderson Lima,21,Right-Back,Anápolis-GO,0.0,out,Summer,2016,2016/2017
Romário Baldé,19,Left Winger,Benfica B,0.0,out,Summer,2016,2016/2017
Bruno Nascimento,25,Centre-Back,1. FC Köln,0.0,out,Summer,2016,2016/2017
Dolly Menga,23,Centre-Forward,SC Braga,0.0,out,Summer,2016,2016/2017
Ruca,26,Left-Back,Vitória Setúbal,0.0,in,Winter,2016,2016/2017
Pedro Nuno,21,Left Winger,Benfica,0.0,in,Winter,2016,2016/2017
Yordan Osorio,22,Centre-Back,Zamora FC,0.0,in,Winter,2016,2016/2017
Heliardo,25,attack,Cianorte,0.0,in,Winter,2016,2016/2017
Amido Baldé,25,Centre-Forward,Marítimo,0.0,in,Winter,2016,2016/2017
Fábio Nunes,24,Left Midfield,Belenenses,0.0,out,Winter,2016,2016/2017
Muhammad Candé,25,Left-Back,Without Club,0.0,out,Winter,2016,2016/2017
Alassane També,25,Right-Back,Without Club,0.0,out,Winter,2016,2016/2017
Érick Moreno,25,Centre-Forward,SC Braga,0.0,out,Winter,2016,2016/2017
Crislan,24,Centre-Forward,SC Braga,0.0,out,Winter,2016,2016/2017
Zé Turbo,20,Centre-Forward,Inter,0.0,out,Winter,2016,2016/2017
Bruno Cantanhede,23,Centre-Forward,Paraná,0.0,out,Winter,2016,2016/2017
Tomané,24,Centre-Forward,Arouca,100000.0,in,Summer,2017,2017/2018
Nick Ansell,23,Centre-Back,Melbourne,0.0,in,Summer,2017,2017/2018
David Bruno,25,Right-Back,FC Porto B,0.0,in,Summer,2017,2017/2018
