player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Wilson Paulo,20,Centre-Back,Real SC,0.0,in,Summer,2001,2001/2002
Evandro,19,Centre-Forward,Malutron Esporte Clube (PR),0.0,in,Summer,2001,2001/2002
Nuno Campos,26,Right-Back,Farense,0.0,in,Summer,2001,2001/2002
Jean Paulista,23,Second Striker,Imortal,0.0,in,Summer,2001,2001/2002
Rui André,26,Left-Back,Varzim,0.0,in,Summer,2001,2001/2002
Cândido Rego,30,Goalkeeper,Imortal,0.0,in,Summer,2001,2001/2002
Ico,28,Defensive Midfield,Nacional,0.0,in,Summer,2001,2001/2002
Jorginho,24,Attacking Midfield,Goiânia EC,0.0,in,Summer,2001,2001/2002
Carlos André,19,Right Winger,Setúbal U19,0.0,in,Summer,2001,2001/2002
Ricardo Pessoa,19,Right-Back,Setúbal U19,0.0,in,Summer,2001,2001/2002
Marco Botelho,25,Goalkeeper,Portimonense,0.0,out,Summer,2001,2001/2002
Paulo Filipe,22,Centre-Back,Espinho,0.0,out,Summer,2001,2001/2002
Maki,23,Centre-Forward,Gil Vicente,0.0,out,Summer,2001,2001/2002
Carlos Bossio,27,Goalkeeper,Benfica,0.0,out,Summer,2001,2001/2002
Rogerinho,27,Left Winger,União Madeira,0.0,out,Summer,2001,2001/2002
Pedro Mendes,21,Right Winger,Seixal,0.0,out,Summer,2001,2001/2002
Humberto,26,Centre-Forward,Operário Lagoa,0.0,out,Summer,2001,2001/2002
Nélson Silva,24,midfield,Seixal,0.0,out,Summer,2001,2001/2002
Rui Carlos,32,Central Midfield,Seixal,0.0,out,Summer,2001,2001/2002
Gelson Baresi,27,Centre-Back,Coritiba FC,0.0,out,Summer,2001,2001/2002
Manuel do Carmo,26,midfield,Portimonense,0.0,out,Summer,2001,2001/2002
Artur Jorge Vicente,28,attack,Portimonense,0.0,out,Summer,2001,2001/2002
Mário Loja,23,Left-Back,Boavista,0.0,out,Summer,2001,2001/2002
Quim,34,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Fernando Brassard,29,Goalkeeper,Retired,0.0,out,Summer,2001,2001/2002
João Paulo,21,Centre-Forward,Boavista,0.0,out,Summer,2001,2001/2002
Rogerio,27,Left Midfield,Sport Recife,0.0,in,Winter,2001,2001/2002
Eliseu,33,Centre-Back,SY Ginde,0.0,out,Winter,2001,2001/2002
Joca,21,Defensive Midfield,FC Porto,0.0,in,Summer,2002,2002/2003
Celino,19,Left Winger,Benfica B,0.0,in,Summer,2002,2002/2003
Nélson,30,Right-Back,FC Porto,0.0,in,Summer,2002,2002/2003
Pedro Espinha,36,Goalkeeper,FC Porto,0.0,in,Summer,2002,2002/2003
Vasco Matos,21,Right Winger,Campomaiorense,0.0,in,Summer,2002,2002/2003
Carlos,29,Centre-Back,Gil Vicente,0.0,in,Summer,2002,2002/2003
Rui Lima,24,Attacking Midfield,Boavista,0.0,in,Summer,2002,2002/2003
Paulo Ribeiro,18,Goalkeeper,Setúbal U19,0.0,in,Summer,2002,2002/2003
João Baptista,19,Left-Back,Setúbal U19,0.0,in,Summer,2002,2002/2003
Mário Carlos,19,Right Winger,Setúbal U19,0.0,in,Summer,2002,2002/2003
