player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Flávio Dias,25,Centre-Forward,Grêmio,0.0,in,Summer,2003,2003/2004
Zuela,19,Centre-Back,Sertanense,0.0,in,Summer,2003,2003/2004
Pedro Henriques,28,Left-Back,Santa Clara,0.0,in,Summer,2003,2003/2004
Khalid Fouhami,30,Goalkeeper,Standard Liège,0.0,in,Summer,2003,2003/2004
Zé António,26,Centre-Back,Varzim,0.0,in,Summer,2003,2003/2004
Ákos Buzsáky,21,Central Midfield,FC Porto,0.0,in,Summer,2003,2003/2004
Filipe Alvim,24,Right-Back,Juventude,0.0,in,Summer,2003,2003/2004
Rodolfo Correia,26,midfield,Varzim,0.0,in,Summer,2003,2003/2004
Delmer,28,Centre-Forward,Criciúma EC,0.0,in,Summer,2003,2003/2004
Fábio Felicio,21,Central Midfield,Olhanense,0.0,in,Summer,2003,2003/2004
Dionattan,21,Central Midfield,Juventude,0.0,in,Summer,2003,2003/2004
João Campos,28,Defensive Midfield,Pombal,0.0,out,Summer,2003,2003/2004
Pedro Hipólito,24,Attacking Midfield,Farense,0.0,out,Summer,2003,2003/2004
Márcio Santos,24,Goalkeeper,CF Estrela,0.0,out,Summer,2003,2003/2004
Roberto,24,Centre-Forward,CF Estrela,0.0,out,Summer,2003,2003/2004
Binho,26,Defensive Midfield,Naval,0.0,out,Summer,2003,2003/2004
André Macanga,25,Defensive Midfield,Boavista,0.0,out,Summer,2003,2003/2004
Henrique Hilário,27,Goalkeeper,Nacional,0.0,out,Summer,2003,2003/2004
Vítor Vieira,30,Right Winger,Penafiel,0.0,out,Summer,2003,2003/2004
Fabien Valeri,29,Left Midfield,Cannes,0.0,out,Summer,2003,2003/2004
Esquerdinha,31,Left-Back,Goiás EC,0.0,out,Summer,2003,2003/2004
Xano,20,Right Winger,UD Salamanca,0.0,out,Summer,2003,2003/2004
Zé Nando,34,Left-Back,Retired,0.0,out,Summer,2003,2003/2004
Tó Sá,34,Right-Back,Coimbra B,0.0,out,Summer,2003,2003/2004
Vital,31,Left-Back,Without Club,0.0,out,Summer,2003,2003/2004
Manuel José,22,Right Midfield,FC Porto,0.0,out,Summer,2003,2003/2004
Pedro Oliveira,21,Right Winger,FC Porto,0.0,out,Summer,2003,2003/2004
Marcos António,20,Centre-Back,FC Porto B,0.0,out,Summer,2003,2003/2004
Carlos Martins,21,Attacking Midfield,Sporting B,0.0,out,Summer,2003,2003/2004
Paulo Sérgio,19,Attacking Midfield,Sporting B,0.0,in,Winter,2003,2003/2004
Joeano,24,Centre-Forward,UD Salamanca,0.0,in,Winter,2003,2003/2004
Cacá,24,Centre-Forward,Albacete,0.0,in,Winter,2003,2003/2004
Dário,26,Centre-Forward,Al-Jazira,1200000.0,out,Winter,2003,2003/2004
Khalid Fouhami,31,Goalkeeper,Spartak-Alania,0.0,out,Winter,2003,2003/2004
Flávio Dias,25,Centre-Forward,Avaí FC,0.0,out,Winter,2003,2003/2004
Bruno Leite,22,Right-Back,RCD Mallorca B,0.0,in,Summer,2004,2004/2005
Luciano Fonseca,25,Right Winger,Metropolitano,0.0,in,Summer,2004,2004/2005
Ricardo Fernandes,26,Attacking Midfield,FC Porto,0.0,in,Summer,2004,2004/2005
Clément Beaud,23,Central Midfield,Vetra,0.0,in,Summer,2004,2004/2005
Rafael Ledesma,21,Attacking Midfield,Flamengo,0.0,in,Summer,2004,2004/2005
Vasco Faísca,23,Centre-Back,Vicenza,0.0,in,Summer,2004,2004/2005
Dani,30,Goalkeeper,Naval,0.0,in,Summer,2004,2004/2005
Danilo Moreira,23,Centre-Back,Coritiba FC,0.0,in,Summer,2004,2004/2005
William,19,Centre-Back,EC São José,0.0,in,Summer,2004,2004/2005
Dário,27,Centre-Forward,Al-Jazira,0.0,in,Summer,2004,2004/2005
Pedro Gomes,18,Goalkeeper,Académica U19,0.0,in,Summer,2004,2004/2005
Zé Castro,21,Centre-Back,Coimbra B,0.0,in,Summer,2004,2004/2005
Sarmento,19,Right-Back,Académica U19,0.0,in,Summer,2004,2004/2005
Nuno Piloto,22,Central Midfield,Coimbra B,0.0,in,Summer,2004,2004/2005
Luciano Fonseca,25,Right Winger,CS Sergipe-SE,0.0,in,Summer,2004,2004/2005
Xano,21,Right Winger,UD Salamanca,0.0,in,Summer,2004,2004/2005
Lucas,24,Attacking Midfield,Boavista,0.0,out,Summer,2004,2004/2005
Miguel Marques,21,Defensive Midfield,Pombal,0.0,out,Summer,2004,2004/2005
Zuela,20,Centre-Back,Santa Clara,0.0,out,Summer,2004,2004/2005
Vincent Dyduch,30,Centre-Back,Dragões,0.0,out,Summer,2004,2004/2005
Cédrick Fiston,23,Centre-Forward,Juventus SA,0.0,out,Summer,2004,2004/2005
Jorginho,28,Left Winger,Académico Viseu,0.0,out,Summer,2004,2004/2005
Lucian Marinescu,32,Attacking Midfield,Chaves,0.0,out,Summer,2004,2004/2005
Xano,21,Right Winger,Alverca,0.0,out,Summer,2004,2004/2005
Fábio Felicio,22,Central Midfield,Leiria,0.0,out,Summer,2004,2004/2005
Eduardo,25,Goalkeeper,Pombal,0.0,out,Summer,2004,2004/2005
Filipe Alvim,25,Right-Back,Corinthians,0.0,out,Summer,2004,2004/2005
Marcelo,34,Centre-Forward,Retired,0.0,out,Summer,2004,2004/2005
Rocha,36,Defensive Midfield,Retired,0.0,out,Summer,2004,2004/2005
Cacá,25,Centre-Forward,Albacete,0.0,out,Summer,2004,2004/2005
Paulo Sérgio,20,Attacking Midfield,Sporting B,0.0,out,Summer,2004,2004/2005
Ákos Buzsáky,22,Central Midfield,FC Porto,0.0,out,Summer,2004,2004/2005
Tonel,24,Centre-Back,FC Porto,0.0,out,Summer,2004,2004/2005
Marcel,23,Centre-Forward,Suwon Bluewings,1800000.0,in,Winter,2004,2004/2005
Roberto Brum,26,Defensive Midfield,Coritiba FC,800000.0,in,Winter,2004,2004/2005
Kenedy,30,Left-Back,SC Braga,0.0,in,Winter,2004,2004/2005
Lira,21,Left-Back,Coritiba FC,0.0,in,Winter,2004,2004/2005
Kenny Cooper Jr.,20,Centre-Forward,Man Utd Res.,0.0,in,Winter,2004,2004/2005
Hugo Leal,24,Central Midfield,FC Porto,0.0,in,Winter,2004,2004/2005
Andrade,31,Defensive Midfield,Without Club,0.0,in,Winter,2004,2004/2005
Vítor Vinha,18,Left-Back,Académica U19,0.0,in,Winter,2004,2004/2005
Raul Oliveira,32,Centre-Back,Lusitânia,0.0,out,Winter,2004,2004/2005
William,19,Centre-Back,CD Fátima,0.0,out,Winter,2004,2004/2005
Luciano Fonseca,25,Right Winger,CS Sergipe-SE,0.0,out,Winter,2004,2004/2005
Clément Beaud,24,Central Midfield,Without Club,0.0,out,Winter,2004,2004/2005
Fernando,24,Left Midfield,Moreirense,400000.0,in,Summer,2005,2005/2006
Filipe Teixeira,24,Right Winger,Paris SG,0.0,in,Summer,2005,2005/2006
Ezequias,24,Left-Back,Marítimo,0.0,in,Summer,2005,2005/2006
Pedro Silva,24,Right-Back,Internacional,0.0,in,Summer,2005,2005/2006
Hugo Alcântara,25,Centre-Back,Vitória Setúbal,0.0,in,Summer,2005,2005/2006
Zada,28,Attacking Midfield,Santa Cruz,0.0,in,Summer,2005,2005/2006
Bruno Reis,27,Attacking Midfield,M. Tel Aviv,0.0,in,Summer,2005,2005/2006
Fausto Lourenço,18,Left Winger,FC Porto U19,0.0,in,Summer,2005,2005/2006
Gélson,26,Centre-Forward,Malmö FF,0.0,in,Summer,2005,2005/2006
Gonçalo Santos,18,Defensive Midfield,Académica U19,0.0,in,Summer,2005,2005/2006
Ito,18,Central Midfield,Académica U19,0.0,in,Summer,2005,2005/2006
William,20,Centre-Back,CD Fátima,0.0,in,Summer,2005,2005/2006
Rui Miguel,21,Centre-Forward,Pombal,0.0,in,Summer,2005,2005/2006
Eduardo,26,Goalkeeper,Pombal,0.0,in,Summer,2005,2005/2006
Xano,22,Right Winger,Alverca,0.0,in,Summer,2005,2005/2006
Damian Tixier,25,Left-Back,Leiria,0.0,out,Summer,2005,2005/2006
Delmer,30,Centre-Forward,Criciúma EC,0.0,out,Summer,2005,2005/2006
Rafael Ledesma,22,Attacking Midfield,CF Estrela,0.0,out,Summer,2005,2005/2006
Pedro Gomes,19,Goalkeeper,Marialvas,0.0,out,Summer,2005,2005/2006
Rodolfo Correia,28,midfield,Clermont FA,0.0,out,Summer,2005,2005/2006
Kenedy,31,Left-Back,APOEL Nicosia,0.0,out,Summer,2005,2005/2006
Bruno Leite,23,Right-Back,Virtus Lanciano,0.0,out,Summer,2005,2005/2006
Fredy,25,Left-Back,Paços Ferreira,0.0,out,Summer,2005,2005/2006
Ricardo Fernandes,27,Attacking Midfield,APOEL Nicosia,0.0,out,Summer,2005,2005/2006
Zé António,28,Centre-Back,Bor. M'gladbach,0.0,out,Summer,2005,2005/2006
Xano,22,Right Winger,GD Tourizense,0.0,out,Summer,2005,2005/2006
William,20,Centre-Back,SC Braga,0.0,out,Summer,2005,2005/2006
Gonçalo Santos,18,Defensive Midfield,GD Tourizense,0.0,out,Summer,2005,2005/2006
Pedro Henriques,30,Left-Back,Retired,0.0,out,Summer,2005,2005/2006
Dário,28,Centre-Forward,Al-Jazira,0.0,out,Summer,2005,2005/2006
Vasco Faísca,24,Centre-Back,Vicenza,0.0,out,Summer,2005,2005/2006
Hugo Leal,25,Central Midfield,FC Porto,0.0,out,Summer,2005,2005/2006
Kenny Cooper Jr.,20,Centre-Forward,Man Utd Res.,0.0,out,Summer,2005,2005/2006
Ousmane N'Doye,27,Defensive Midfield,Penafiel,500000.0,in,Winter,2005,2005/2006
Serjão,26,Centre-Forward,Portimonense,0.0,in,Winter,2005,2005/2006
Douglas,25,Goalkeeper,Coritiba FC,0.0,in,Winter,2005,2005/2006
Zada,28,Attacking Midfield,Santa Cruz,0.0,in,Winter,2005,2005/2006
Lira,22,Left-Back,Botafogo,0.0,out,Winter,2005,2005/2006
Bruno Reis,27,Attacking Midfield,Villa Rio,0.0,out,Winter,2005,2005/2006
Marcel,24,Centre-Forward,Benfica,0.0,out,Winter,2005,2005/2006
Zada,28,Attacking Midfield,Avaí FC,0.0,out,Winter,2005,2005/2006
Zada,28,Attacking Midfield,Santa Cruz,0.0,out,Winter,2005,2005/2006
Raúl Estévez,28,Right Winger,Boca Juniors,350000.0,in,Summer,2006,2006/2007
Miguel Pedro,22,Attacking Midfield,Desportivo Aves,200000.0,in,Summer,2006,2006/2007
Medeiros,29,Centre-Back,Vit. Guimarães,0.0,in,Summer,2006,2006/2007
Héldon,17,Left Winger,Batuque,0.0,in,Summer,2006,2006/2007
Litos,32,Centre-Back,Málaga CF,0.0,in,Summer,2006,2006/2007
Lino,29,Left-Back,Fluminense,0.0,in,Summer,2006,2006/2007
Milos Pavlovic,22,Defensive Midfield,Vozdovac,0.0,in,Summer,2006,2006/2007
Hélder Barbosa,19,Left Winger,FC Porto,0.0,in,Summer,2006,2006/2007
Dame N'Doye,21,Centre-Forward,Al-Sadd SC,0.0,in,Summer,2006,2006/2007
Tiago,23,defence,Ovarense,0.0,in,Summer,2006,2006/2007
Kaká,25,Centre-Back,Jaciara,0.0,in,Summer,2006,2006/2007
Szabolcs Gyánó,26,Centre-Forward,Vasas SC,0.0,in,Summer,2006,2006/2007
Paulo Sérgio,24,Defensive Midfield,Moreirense,0.0,in,Summer,2006,2006/2007
Néstor Álvarez,25,Centre-Forward,Deportes Tolima,0.0,in,Summer,2006,2006/2007
Alexandre Rotweiller,27,Defensive Midfield,Corinthians,0.0,in,Summer,2006,2006/2007
Cláudio Pitbull,24,Centre-Forward,FC Porto,0.0,in,Summer,2006,2006/2007
Fatih Sonkaya,25,Right-Back,FC Porto,0.0,in,Summer,2006,2006/2007
Gonçalo Santos,19,Defensive Midfield,GD Tourizense,0.0,in,Summer,2006,2006/2007
Zada,29,Attacking Midfield,Avaí FC,0.0,in,Summer,2006,2006/2007
Marcel,24,Centre-Forward,Benfica,0.0,in,Summer,2006,2006/2007
Nuno Piloto,24,Central Midfield,GD Tourizense,0.0,in,Summer,2006,2006/2007
Xano,23,Right Winger,GD Tourizense,0.0,in,Summer,2006,2006/2007
Marcel,24,Centre-Forward,Benfica,2500000.0,out,Summer,2006,2006/2007
Luciano Fonseca,27,Right Winger,Nacional,0.0,out,Summer,2006,2006/2007
Zé Castro,23,Centre-Back,Atlético Madrid,0.0,out,Summer,2006,2006/2007
Andrade,32,Defensive Midfield,AE Pafos,0.0,out,Summer,2006,2006/2007
Paulo Adriano,29,Defensive Midfield,AEK Larnaca,0.0,out,Summer,2006,2006/2007
Pedro Silva,25,Right-Back,Santos FC,0.0,out,Summer,2006,2006/2007
Dani,32,Goalkeeper,Algeciras CF,0.0,out,Summer,2006,2006/2007
Fausto Lourenço,19,Left Winger,GD Tourizense,0.0,out,Summer,2006,2006/2007
Nuno Piloto,24,Central Midfield,GD Tourizense,0.0,out,Summer,2006,2006/2007
Zada,29,Attacking Midfield,América-RJ,0.0,out,Summer,2006,2006/2007
Ito,19,Central Midfield,GD Tourizense,0.0,out,Summer,2006,2006/2007
Fernando,25,Left Midfield,Belenenses,0.0,out,Summer,2006,2006/2007
Joeano,26,Centre-Forward,B. Jerusalem,0.0,out,Summer,2006,2006/2007
Ezequias,25,Left-Back,FC Porto,0.0,out,Summer,2006,2006/2007
Gonçalo Santos,19,Defensive Midfield,GD Tourizense,0.0,out,Summer,2006,2006/2007
Ousmane N'Doye,28,Defensive Midfield,Al-Shabab,0.0,out,Summer,2006,2006/2007
Serjão,26,Centre-Forward,Vizela,0.0,out,Summer,2006,2006/2007
Rui Miguel,22,Centre-Forward,Without Club,0.0,out,Summer,2006,2006/2007
Xano,23,Right Winger,Without Club,0.0,out,Summer,2006,2006/2007
Raúl Estévez,28,Right Winger,Boca Juniors,0.0,out,Summer,2006,2006/2007
Hugo Alcântara,26,Centre-Back,Vitória Setúbal,0.0,out,Summer,2006,2006/2007
Sílvio Nunes,23,Right Winger,GD Tourizense,0.0,in,Winter,2006,2006/2007
Joeano,27,Centre-Forward,B. Jerusalem,0.0,in,Winter,2006,2006/2007
Lira,23,Left-Back,Botafogo,0.0,in,Winter,2006,2006/2007
Ousmane N'Doye,28,Defensive Midfield,Al-Shabab,0.0,in,Winter,2006,2006/2007
Dionattan,24,Central Midfield,Internacional,0.0,out,Winter,2006,2006/2007
Tiago,23,defence,UD Tocha,0.0,out,Winter,2006,2006/2007
Ousmane N'Doye,28,Defensive Midfield,Al-Ettifaq,0.0,out,Winter,2006,2006/2007
Licá,18,Left Winger,GDRC Social Lamas,0.0,in,Summer,2007,2007/2008
Markus Berger,22,Centre-Back,SV Ried,0.0,in,Summer,2007,2007/2008
Lito,32,Right Winger,Naval,0.0,in,Summer,2007,2007/2008
Pedro Costa,25,Right-Back,SC Braga,0.0,in,Summer,2007,2007/2008
Orlando,27,Centre-Back,Freamunde,0.0,in,Summer,2007,2007/2008
Aguinaldo,18,Centre-Forward,Alta de Lisboa,0.0,in,Summer,2007,2007/2008
William Kwabena Tiero,26,Attacking Midfield,Liberty Prof.,0.0,in,Summer,2007,2007/2008
Gaoussou Fofana,23,Right Winger,Sabé,0.0,in,Summer,2007,2007/2008
Patrick Vouho,20,Centre-Forward,Sabé,0.0,in,Summer,2007,2007/2008
Pedrinho,22,Right-Back,Varzim,0.0,in,Summer,2007,2007/2008
Horacio Peralta,25,Centre-Forward,Nacional,0.0,in,Summer,2007,2007/2008
Ricardo Nunes,24,Goalkeeper,Varzim,0.0,in,Summer,2007,2007/2008
Rui Nereu,21,Goalkeeper,Benfica,0.0,in,Summer,2007,2007/2008
Cris,23,Defensive Midfield,Feirense,0.0,in,Summer,2007,2007/2008
Milos Pavlovic,23,Defensive Midfield,Vozdovac,0.0,in,Summer,2007,2007/2008
Pablo Castro,21,Left-Back,Bella Vista,0.0,in,Summer,2007,2007/2008
Ivanildo,21,Right Winger,FC Porto,0.0,in,Summer,2007,2007/2008
Pedro Ribeiro,19,Centre-Forward,Académica U19,0.0,in,Summer,2007,2007/2008
Ousmane N'Doye,29,Defensive Midfield,Al-Ettifaq,0.0,in,Summer,2007,2007/2008
Fausto Lourenço,20,Left Winger,GD Tourizense,0.0,in,Summer,2007,2007/2008
Filipe Teixeira,26,Right Winger,West Brom,900000.0,out,Summer,2007,2007/2008
Dame N'Doye,22,Centre-Forward,Panathinaikos,800000.0,out,Summer,2007,2007/2008
Eduardo,28,Goalkeeper,GD Tourizense,0.0,out,Summer,2007,2007/2008
Sílvio Nunes,24,Right Winger,GD Tourizense,0.0,out,Summer,2007,2007/2008
Lira,24,Left-Back,H. Kfar Saba,0.0,out,Summer,2007,2007/2008
Medeiros,30,Centre-Back,Omonia Nikosia,0.0,out,Summer,2007,2007/2008
Douglas,27,Goalkeeper,Galo Maringá,0.0,out,Summer,2007,2007/2008
Nuno Luís,32,Right-Back,Omonia Nikosia,0.0,out,Summer,2007,2007/2008
Danilo Moreira,26,Centre-Back,Juventude,0.0,out,Summer,2007,2007/2008
Héldon,18,Left Winger,Caniçal,0.0,out,Summer,2007,2007/2008
Lino,30,Left-Back,FC Porto,0.0,out,Summer,2007,2007/2008
Fausto Lourenço,20,Left Winger,Anadia FC,0.0,out,Summer,2007,2007/2008
Pedrinho,22,Right-Back,Varzim,0.0,out,Summer,2007,2007/2008
Roberto Brum,28,Defensive Midfield,SC Braga,0.0,out,Summer,2007,2007/2008
Pedro Ribeiro,19,Centre-Forward,GD Tourizense,0.0,out,Summer,2007,2007/2008
Gélson,28,Centre-Forward,Without Club,0.0,out,Summer,2007,2007/2008
Luis Aguiar,22,Central Midfield,FC Porto,0.0,out,Summer,2007,2007/2008
Alexandre Rotweiller,28,Defensive Midfield,Corinthians,0.0,out,Summer,2007,2007/2008
Fatih Sonkaya,25,Right-Back,FC Porto,0.0,out,Summer,2007,2007/2008
Cláudio Pitbull,25,Centre-Forward,FC Porto,0.0,out,Summer,2007,2007/2008
Milos Pavlovic,23,Defensive Midfield,Vozdovac,0.0,out,Summer,2007,2007/2008
Cléber,25,Left-Back,Marília,0.0,in,Winter,2007,2007/2008
Edgar Silva,20,Centre-Forward,FC Porto,0.0,in,Winter,2007,2007/2008
Irineu,24,Centre-Back,Cruzeiro,0.0,in,Winter,2007,2007/2008
Luis Aguiar,22,Central Midfield,FC Porto,0.0,in,Winter,2007,2007/2008
Cristiano,18,Central Midfield,Académica U19,0.0,in,Winter,2007,2007/2008
Pedrinho,22,Right-Back,Varzim,0.0,in,Winter,2007,2007/2008
Ousmane N'Doye,29,Defensive Midfield,FC Vaslui,500000.0,out,Winter,2007,2007/2008
Néstor Álvarez,27,Centre-Forward,Funda UAM,0.0,out,Winter,2007,2007/2008
Horacio Peralta,25,Centre-Forward,Bella Vista,0.0,out,Winter,2007,2007/2008
Sarmento,22,Right-Back,Varzim,0.0,out,Winter,2007,2007/2008
Patrick Vouho,20,Centre-Forward,Portimonense,0.0,out,Winter,2007,2007/2008
Szabolcs Gyánó,27,Centre-Forward,Beira-Mar,0.0,out,Winter,2007,2007/2008
Litos,33,Centre-Back,Retired,0.0,out,Winter,2007,2007/2008
Pablo Castro,21,Left-Back,Bella Vista,0.0,out,Winter,2007,2007/2008
Hélder Barbosa,20,Left Winger,FC Porto,0.0,out,Winter,2007,2007/2008
José Luis Garcés,27,Centre-Forward,CSKA Sofia,600000.0,in,Summer,2008,2008/2009
Luiz Nunes,27,Centre-Back,Juventude,0.0,in,Summer,2008,2008/2009
Éder,20,Centre-Forward,GD Tourizense,0.0,in,Summer,2008,2008/2009
Modou Sougou,23,Right Winger,Leiria,0.0,in,Summer,2008,2008/2009
Boris Peskovic,32,Goalkeeper,Górnik Zabrze,0.0,in,Summer,2008,2008/2009
Lukasz Madej,26,Right Winger,LKS Lodz,0.0,in,Summer,2008,2008/2009
Diogo Gomes,22,Central Midfield,JMalucelli,0.0,in,Summer,2008,2008/2009
Carlos Aguiar,29,Attacking Midfield,Liverpool FC,0.0,in,Summer,2008,2008/2009
