player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Vladimir Sushiy,34,attack,Venets Gk.,0.0,out,Winter,1994,1994/1995
Yuri Moiseev,34,Centre-Forward,Khimik Novomosk.,0.0,out,Winter,1994,1994/1995
Dmitri Alekseev,21,Goalkeeper,Torpedo Arzamas,0.0,out,Winter,1994,1994/1995
Artur Kuznetsov,22,Left Midfield,Zhemchuzhina,0.0,out,Winter,1994,1994/1995
Aleksey Gerasimov,21,Centre-Forward,CSKA Moscow,0.0,out,Winter,1994,1994/1995
Aleksey Sudarikov,24,midfield,Lada-Togliat-VAZ,0.0,in,Summer,1995,1995/1996
Sergey Timofeev,25,midfield,Orekhovo O-Zuevo,0.0,out,Summer,1995,1995/1996
Aleksandr Kuzmichev,24,Attacking Midfield,Arsenal Tula,0.0,out,Summer,1995,1995/1996
Fedor Gagloev,28,midfield,KS Samara,0.0,out,Summer,1995,1995/1996
Aleksandr Troynin,23,midfield,M. Lipetsk,0.0,out,Summer,1995,1995/1996
Vladislav Kadyrov,24,Left Midfield,Arsenal Tula,0.0,out,Summer,1995,1995/1996
Evgeni Smertin,26,Left Winger,Торпедо-Лужники,0.0,out,Summer,1995,1995/1996
Marat Dzoblaev,28,midfield,St. Petersburg,0.0,out,Summer,1995,1995/1996
Vitali Nikulkin,23,Centre-Forward,Unknown,0.0,out,Summer,1995,1995/1996
Zakir Dzhalilov,22,Goalkeeper,Guardia Bishkek,0.0,out,Summer,1995,1995/1996
Aleksandr Troynin,23,midfield,Rotor Volgograd,0.0,in,Winter,1995,1995/1996
Nikolay Kashentsev,21,Left Midfield,Dinamo Barnaul,0.0,in,Winter,1995,1995/1996
Vladimir Kuraev,26,Centre-Back,Энергия-Текстиль,0.0,in,Winter,1995,1995/1996
Aleksandr Chistyi,23,Goalkeeper,Soligorsk,0.0,in,Winter,1995,1995/1996
Vyacheslav Stepanov,25,Goalkeeper,S.Stchelkovo,0.0,in,Winter,1995,1995/1996
Gennadi Nizhegorodov,18,Centre-Back,Volgar-Gazprom,0.0,in,Winter,1995,1995/1996
Andrey Afanasjev,31,Defensive Midfield,Spartak Moscow,0.0,in,Winter,1995,1995/1996
Andrey Rapeyko,24,attack,Soligorsk,0.0,in,Winter,1995,1995/1996
Igor Surin,21,Centre-Back,Mashinostroitel,0.0,in,Winter,1995,1995/1996
Virginijus Baltusnikas,27,Centre-Back,Zalgiris,0.0,in,Winter,1995,1995/1996
Mukhsin Mukhamadiev,29,Centre-Forward,Spartak Moscow,0.0,in,Winter,1995,1995/1996
Evgeni Durnev,23,Right Midfield,КАМАЗ-Чаллы,0.0,in,Winter,1995,1995/1996
Valeri Velichko,29,Centre-Forward,Spartak Moscow,0.0,in,Winter,1995,1995/1996
Yuri Konovalov,25,Centre-Forward,Энергия-Текстиль,0.0,out,Winter,1995,1995/1996
