player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Felicio Brown Forbes,25,Centre-Forward,Anzhi,0.0,out,Winter,2016,2016/2017
Dmitri Aydov,34,Centre-Back,Gomel,0.0,out,Winter,2016,2016/2017
Sergey Maslov,26,Right Winger,Retired,0.0,out,Winter,2016,2016/2017
Dmitri A. Smirnov,36,Central Midfield,Retired,0.0,out,Winter,2016,2016/2017
Roman Gerus,36,Goalkeeper,Retired,0.0,out,Winter,2016,2016/2017
Lukas Tesak,31,Left-Back,Without Club,0.0,out,Winter,2016,2016/2017
Aleksandr Filtsov,26,Goalkeeper,Rubin Kazan,0.0,out,Winter,2016,2016/2017
Evans Kangwa,24,Left Winger,Gaziantepspor,0.0,in,Summer,2017,2017/2018
Goran Causic,25,Central Midfield,CA Osasuna,0.0,in,Summer,2017,2017/2018
Víctor Álvarez,24,Left-Back,Espanyol,0.0,in,Summer,2017,2017/2018
Sergey Tkachev,28,Attacking Midfield,CSKA Moscow,0.0,in,Summer,2017,2017/2018
Luka Djordjevic,22,Centre-Forward,Zenit S-Pb,0.0,in,Summer,2017,2017/2018
Felicio Brown Forbes,25,Centre-Forward,Anzhi,0.0,in,Summer,2017,2017/2018
Aleksandr Stolyarenko,26,Centre-Back,Tambov,0.0,in,Summer,2017,2017/2018
Felicio Brown Forbes,25,Centre-Forward,Amkar Perm,0.0,out,Summer,2017,2017/2018
Ivan Ivanov,29,Centre-Back,Beroe,0.0,out,Summer,2017,2017/2018
Vadim Steklov,32,Central Midfield,Enisey,0.0,out,Summer,2017,2017/2018
Nikita Burmistrov,27,Right Winger,Baltika,0.0,out,Summer,2017,2017/2018
Oleg Vlasov,32,Attacking Midfield,Dinamo SPb,0.0,out,Summer,2017,2017/2018
Ivan Ershov,38,Left-Back,Pskov-747,0.0,out,Summer,2017,2017/2018
Aleksandr Stolyarenko,26,Centre-Back,Rotor Volgograd,0.0,out,Summer,2017,2017/2018
Vladislav Ryzhkov,27,Attacking Midfield,Tambov,0.0,out,Summer,2017,2017/2018
Jherson Vergara,23,Centre-Back,AC Milan,0.0,out,Summer,2017,2017/2018
Moussa Doumbia,22,Left Winger,Rostov,0.0,out,Summer,2017,2017/2018
Artem Dzyuba,29,Centre-Forward,Zenit S-Pb,120000.0,in,Winter,2017,2017/2018
Igor Obukhov,21,Goalkeeper,Zenit 2 S-Pb,0.0,in,Winter,2017,2017/2018
Ivan Novoseltsev,26,Centre-Back,Zenit S-Pb,0.0,in,Winter,2017,2017/2018
Habib Maïga,22,Defensive Midfield,Saint-Étienne,0.0,in,Winter,2017,2017/2018
Dmitri Aydov,35,Centre-Back,Gomel,0.0,in,Winter,2017,2017/2018
Vladimir Gabulov,34,Goalkeeper,Club Brugge,200000.0,out,Winter,2017,2017/2018
Dmitri Aydov,35,Centre-Back,Gomel,0.0,out,Winter,2017,2017/2018
Georgi Kostadinov,27,Defensive Midfield,Maccabi Haifa,200000.0,in,Summer,2018,2018/2019
Egor Shamov,24,Goalkeeper,Luch,0.0,in,Summer,2018,2018/2019
Artur Nigmatullin,27,Goalkeeper,Amkar Perm,0.0,in,Summer,2018,2018/2019
Artem Sokol,21,Centre-Back,Spartak 2,8000.0,in,Summer,2018,2018/2019
Zelimkhan Bakaev,22,Right Winger,Spartak Moscow,0.0,in,Summer,2018,2018/2019
Reziuan Mirzov,25,Left Winger,Rostov,0.0,in,Summer,2018,2018/2019
Daniil Lesovoy,20,Left Winger,Zenit 2 S-Pb,0.0,in,Summer,2018,2018/2019
Ognjen Ozegovic,24,Centre-Forward,Partizan,0.0,in,Summer,2018,2018/2019
Mohammed Kadiri,22,Defensive Midfield,Austria Vienna,0.0,in,Summer,2018,2018/2019
Yaroslav Ivakin,19,Right Winger,Arsenal Tula II,0.0,in,Summer,2018,2018/2019
Aleksandr Stolyarenko,27,Centre-Back,Rotor Volgograd,0.0,in,Summer,2018,2018/2019
Vladislav Ryzhkov,28,Attacking Midfield,Tambov,0.0,in,Summer,2018,2018/2019
Maksim Mashnev,25,Defensive Midfield,Luch,0.0,in,Summer,2018,2018/2019
Goran Causic,26,Central Midfield,Red Star,1000000.0,out,Summer,2018,2018/2019
Maksim Mashnev,25,Defensive Midfield,Luch,0.0,out,Summer,2018,2018/2019
Vladislav Ryzhkov,28,Attacking Midfield,Sibir,0.0,out,Summer,2018,2018/2019
Aleksandr Stolyarenko,27,Centre-Back,Tyumen,0.0,out,Summer,2018,2018/2019
Federico Rasic,26,Centre-Forward,Pafos FC,0.0,out,Summer,2018,2018/2019
Alexandru Bourceanu,33,Defensive Midfield,D. Calarasi,0.0,out,Summer,2018,2018/2019
Igor Shevchenko,33,Right Winger,Syzran-2003,0.0,out,Summer,2018,2018/2019
Ilya Maksimov,31,Central Midfield,Khimik,0.0,out,Summer,2018,2018/2019
Stoppila Sunzu,29,Centre-Back,LOSC Lille,0.0,out,Summer,2018,2018/2019
Igor Obukhov,22,Goalkeeper,Zenit 2 S-Pb,0.0,out,Summer,2018,2018/2019
Ivan Novoseltsev,26,Centre-Back,Zenit S-Pb,0.0,out,Summer,2018,2018/2019
Artem Dzyuba,29,Centre-Forward,Zenit S-Pb,0.0,out,Summer,2018,2018/2019
Habib Maïga,22,Defensive Midfield,Saint-Étienne,0.0,out,Summer,2018,2018/2019
Maksim Volodko,26,Left-Back,BATE Borisov,0.0,in,Winter,2018,2018/2019
Bakary Koné,30,Centre-Back,Ankaragücü,0.0,in,Winter,2018,2018/2019
Artem Sokol,21,Centre-Back,Tromsø IL,0.0,out,Winter,2018,2018/2019
Sergey Tkachev,30,Attacking Midfield,CSKA Moscow,2000000.0,in,Summer,2019,2019/2020
Goran Causic,27,Central Midfield,Red Star,500000.0,in,Summer,2019,2019/2020
Alexandru Tudorie,23,Centre-Forward,FC Voluntari,400000.0,in,Summer,2019,2019/2020
Kings Kangwa,20,Central Midfield,Buildcon FC,250000.0,in,Summer,2019,2019/2020
Lameck Banda,18,Right Winger,ZESCO United FC,250000.0,in,Summer,2019,2019/2020
Robert Bauer,24,Centre-Back,Werder Bremen,0.0,in,Summer,2019,2019/2020
Evgeniy Lutsenko,32,Centre-Forward,Dinamo Moscow,0.0,in,Summer,2019,2019/2020
Vladislav Panteleev,22,Attacking Midfield,Rubin Kazan,0.0,in,Summer,2019,2019/2020
Aleksandr Dovbnya,23,Centre-Back,Pafos FC,0.0,in,Summer,2019,2019/2020
Aleksandr Lomovitskiy,21,Right Winger,Spartak Moscow,0.0,in,Summer,2019,2019/2020
Mihail Aleksandrov,30,Left Winger,Arda Kardzhali,0.0,out,Summer,2019,2019/2020
Yaroslav Ivakin,20,Right Winger,Khimik-Arsenal,0.0,out,Summer,2019,2019/2020
Ognjen Ozegovic,25,Centre-Forward,Partizan,0.0,out,Summer,2019,2019/2020
Reziuan Mirzov,26,Left Winger,Rostov,0.0,out,Summer,2019,2019/2020
Zelimkhan Bakaev,22,Right Winger,Spartak Moscow,0.0,out,Summer,2019,2019/2020
Mohammed Kadiri,23,Defensive Midfield,Austria Vienna,0.0,out,Summer,2019,2019/2020
Luka Djordjevic,24,Centre-Forward,Zenit S-Pb,0.0,out,Summer,2019,2019/2020
Sergey Tkachev,30,Attacking Midfield,CSKA Moscow,0.0,out,Summer,2019,2019/2020
Valeriy Gromyko,22,Attacking Midfield,Soligorsk,80000.0,in,Winter,2019,2019/2020
Roman Minaev,22,Centre-Forward,Avangard Kursk,0.0,in,Winter,2019,2019/2020
Yuri Kovalev,26,Right Midfield,Soligorsk,0.0,in,Winter,2019,2019/2020
Yuri Lodygin,29,Goalkeeper,Gaziantep FK,0.0,in,Winter,2019,2019/2020
Artem Sokol,22,Centre-Back,Tromsø IL,0.0,in,Winter,2019,2019/2020
Alexandru Tudorie,23,Centre-Forward,FC Voluntari,0.0,out,Winter,2019,2019/2020
Aleksandr Dovbnya,23,Centre-Back,Rotor Volgograd,0.0,out,Winter,2019,2019/2020
Daniil Lesovoy,22,Left Winger,Zenit 2 S-Pb,600000.0,in,Summer,2020,2020/2021
Kirill Panchenko,30,Second Striker,Tambov,300000.0,in,Summer,2020,2020/2021
Taras Burlak,30,Centre-Back,KS Samara,0.0,in,Summer,2020,2020/2021
Daniil Khlusevich,19,Right Midfield,Arsenal Tula II,0.0,in,Summer,2020,2020/2021
Mohammed Kadiri,24,Defensive Midfield,Dynamo Kyiv,0.0,in,Summer,2020,2020/2021
Nikolay Rasskazov,22,Right-Back,Spartak Moscow,0.0,in,Summer,2020,2020/2021
Aleksandr Lomovitskiy,22,Right Winger,Spartak Moscow,0.0,in,Summer,2020,2020/2021
Luka Djordjevic,26,Centre-Forward,Loko Moscow,0.0,in,Summer,2020,2020/2021
Alexandru Tudorie,24,Centre-Forward,FC Voluntari,0.0,in,Summer,2020,2020/2021
Aleksandr Dovbnya,24,Centre-Back,Rotor Volgograd,0.0,in,Summer,2020,2020/2021
Daniil Lesovoy,22,Left Winger,Dynamo Moscow,1800000.0,out,Summer,2020,2020/2021
Maksim Volodko,27,Left-Back,Tambov,0.0,out,Summer,2020,2020/2021
Alexandru Tudorie,24,Centre-Forward,Univ. Craiova,0.0,out,Summer,2020,2020/2021
Bakary Koné,32,Centre-Back,Without Club,0.0,out,Summer,2020,2020/2021
Víctor Álvarez,27,Left-Back,Without Club,0.0,out,Summer,2020,2020/2021
Yuri Lodygin,30,Goalkeeper,Without Club,0.0,out,Summer,2020,2020/2021
Kantemir Berkhamov,31,Central Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Lameck Banda,19,Right Winger,Maccabi Netanya,0.0,out,Summer,2020,2020/2021
Aleksandr Lomovitskiy,22,Right Winger,Spartak Moscow,0.0,out,Summer,2020,2020/2021
Daniil Lesovoy,22,Left Winger,Zenit 2 S-Pb,0.0,out,Summer,2020,2020/2021
Igor Konovalov,24,Central Midfield,Rubin Kazan,0.0,in,Winter,2020,2020/2021
Aleksandr Denisov,31,Centre-Back,Tambov,0.0,out,Winter,2020,2020/2021
Roman Minaev,23,Centre-Forward,Tambov,0.0,out,Winter,2020,2020/2021
Mohammed Kadiri,24,Defensive Midfield,Dynamo Kyiv,0.0,out,Winter,2020,2020/2021
Axel Björnström,25,Left-Back,Sirius,200000.0,in,Summer,2021,2021/2022
Uros Radakovic,27,Centre-Back,Sparta Prague,0.0,in,Summer,2021,2021/2022
Zuriko Davitashvili,20,Right Winger,Rubin Kazan,0.0,in,Summer,2021,2021/2022
Ruslan Kambolov,31,Defensive Midfield,Krasnodar,0.0,in,Summer,2021,2021/2022
Ayaz Guliev,24,Central Midfield,Spartak Moscow,0.0,in,Summer,2021,2021/2022
Evgeniy Markov,26,Centre-Forward,Krasnodar,0.0,in,Summer,2021,2021/2022
Igor Smolnikov,32,Right-Back,Krasnodar,0.0,in,Summer,2021,2021/2022
Anton Kochenkov,34,Goalkeeper,Loko Moscow,0.0,in,Summer,2021,2021/2022
Ivan Novoseltsev,29,Centre-Back,Sochi,0.0,in,Summer,2021,2021/2022
Danil Stepanov,21,Left-Back,Rubin Kazan,0.0,in,Summer,2021,2021/2022
Alexandru Tudorie,25,Centre-Forward,Univ. Craiova,0.0,in,Summer,2021,2021/2022
Roman Minaev,23,Centre-Forward,Tambov,0.0,in,Summer,2021,2021/2022
Aleksandr Denisov,32,Centre-Back,Tambov,0.0,in,Summer,2021,2021/2022
Lameck Banda,20,Right Winger,Maccabi Netanya,0.0,in,Summer,2021,2021/2022
Roman Minaev,23,Centre-Forward,Rotor Volgograd,60000.0,out,Summer,2021,2021/2022
Yuri Kovalev,28,Right Midfield,Orenburg,0.0,out,Summer,2021,2021/2022
Artur Nigmatullin,30,Goalkeeper,Nizhny Novgorod,0.0,out,Summer,2021,2021/2022
Kirill Kombarov,34,Right-Back,Retired,0.0,out,Summer,2021,2021/2022
Gia Grigalava,31,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Robert Bauer,26,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Anri Khagush,34,Right-Back,Retired,0.0,out,Summer,2021,2021/2022
Valeriy Gromyko,24,Attacking Midfield,BATE Borisov,0.0,out,Summer,2021,2021/2022
Lameck Banda,20,Right Winger,M. Petah Tikva,0.0,out,Summer,2021,2021/2022
Igor Konovalov,24,Central Midfield,Rubin Kazan,0.0,out,Summer,2021,2021/2022
Luka Djordjevic,26,Centre-Forward,Loko Moscow,0.0,out,Summer,2021,2021/2022
Aleksandr Lomovitskiy,23,Right Winger,Spartak Moscow,0.0,out,Summer,2021,2021/2022
Nikolay Rasskazov,23,Right-Back,Spartak Moscow,0.0,out,Summer,2021,2021/2022
Danil Stepanov,21,Left-Back,Rubin Kazan,400000.0,in,Winter,2021,2021/2022
Djordje Despotovic,29,Centre-Forward,Rubin Kazan,0.0,in,Winter,2021,2021/2022
Artem Sukhanov,20,Right-Back,Arsenal-2 Tula,0.0,in,Winter,2021,2021/2022
Maksim Kaynov,19,Defensive Midfield,Arsenal Tula II,0.0,in,Winter,2021,2021/2022
Valeriy Gromyko,24,Attacking Midfield,BATE Borisov,0.0,in,Winter,2021,2021/2022
Daniil Khlusevich,20,Right Midfield,Spartak Moscow,3000000.0,out,Winter,2021,2021/2022
Aleksandr Denisov,32,Centre-Back,SKA Khabarovsk,0.0,out,Winter,2021,2021/2022
Alexandru Tudorie,25,Centre-Forward,Sepsi OSK,0.0,out,Winter,2021,2021/2022
Ruslan Kambolov,32,Defensive Midfield,Aktobe,0.0,out,Winter,2021,2021/2022
Aleksandr Dovbnya,26,Centre-Back,Qyzyljar,0.0,out,Winter,2021,2021/2022
Valeriy Gromyko,25,Attacking Midfield,BATE Borisov,0.0,out,Winter,2021,2021/2022
Axel Björnström,26,Left-Back,AIK,0.0,out,Winter,2021,2021/2022
Zuriko Davitashvili,21,Right Winger,Dinamo Batumi,0.0,out,Winter,2021,2021/2022
Danil Stepanov,21,Left-Back,Rubin Kazan,0.0,out,Winter,2021,2021/2022
