player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tiberio Guarente,27,Central Midfield,Catania,0.0,out,Summer,2013,2013/2014
Manu del Moral,29,Centre-Forward,Elche CF,0.0,out,Summer,2013,2013/2014
Miroslav Stevanovic,22,Right Midfield,Elche CF,0.0,out,Summer,2013,2013/2014
Beto,31,Goalkeeper,SC Braga,0.0,out,Summer,2013,2013/2014
Miroslav Stevanovic,23,Right Midfield,Elche CF,0.0,in,Winter,2013,2013/2014
Tiberio Guarente,28,Central Midfield,Catania,0.0,in,Winter,2013,2013/2014
Juan Cala,24,Centre-Back,Cardiff,350000.0,out,Winter,2013,2013/2014
Raul Rusescu,25,Centre-Forward,SC Braga,225000.0,out,Winter,2013,2013/2014
Hedwiges Maduro,28,Defensive Midfield,PAOK Salonika,0.0,out,Winter,2013,2013/2014
Julián Cuesta,22,Goalkeeper,UD Almería,0.0,out,Winter,2013,2013/2014
Miroslav Stevanovic,23,Right Midfield,Alavés,0.0,out,Winter,2013,2013/2014
Bryan Rabello,19,Attacking Midfield,Dep. La Coruña,0.0,out,Winter,2013,2013/2014
Tiberio Guarente,28,Central Midfield,Chievo Verona,0.0,out,Winter,2013,2013/2014
Diego Perotti,25,Left Winger,Boca Juniors,0.0,out,Winter,2013,2013/2014
Grzegorz Krychowiak,24,Defensive Midfield,Stade Reims,5500000.0,in,Summer,2014,2014/2015
Timothée Kolodziejczak,22,Centre-Back,OGC Nice,3000000.0,in,Summer,2014,2014/2015
Aleix Vidal,24,Right-Back,UD Almería,3000000.0,in,Summer,2014,2014/2015
Nicolás Pareja,30,Centre-Back,Spartak Moscow,2500000.0,in,Summer,2014,2014/2015
Benoît Trémoulinas,28,Left-Back,Dynamo Kyiv,2500000.0,in,Summer,2014,2014/2015
Éver Banega,26,Central Midfield,Valencia,2500000.0,in,Summer,2014,2014/2015
Daniel Carriço,25,Centre-Back,Reading,1800000.0,in,Summer,2014,2014/2015
Mariano Barbosa,29,Goalkeeper,UD Las Palmas,150000.0,in,Summer,2014,2014/2015
Alejandro Arribas,25,Centre-Back,CA Osasuna,0.0,in,Summer,2014,2014/2015
Stéphane Mbia,28,Defensive Midfield,QPR,0.0,in,Summer,2014,2014/2015
Denis Suárez,20,Attacking Midfield,Barcelona,0.0,in,Summer,2014,2014/2015
Gerard Deulofeu,20,Centre-Forward,Barcelona,0.0,in,Summer,2014,2014/2015
Iago Aspas,26,Centre-Forward,Liverpool,0.0,in,Summer,2014,2014/2015
Sergio Rico,20,Goalkeeper,Sevilla Atl.,0.0,in,Summer,2014,2014/2015
Diego Perotti,25,Left Winger,Boca Juniors,0.0,in,Summer,2014,2014/2015
Tiberio Guarente,28,Central Midfield,Chievo Verona,0.0,in,Summer,2014,2014/2015
Miroslav Stevanovic,23,Right Midfield,Alavés,0.0,in,Summer,2014,2014/2015
Bryan Rabello,20,Attacking Midfield,Dep. La Coruña,0.0,in,Summer,2014,2014/2015
Julián Cuesta,23,Goalkeeper,UD Almería,0.0,in,Summer,2014,2014/2015
Raul Rusescu,25,Centre-Forward,SC Braga,0.0,in,Summer,2014,2014/2015
Baba Diawara,26,Centre-Forward,Levante,0.0,in,Summer,2014,2014/2015
Javi Hervás,25,Central Midfield,Hércules CF,0.0,in,Summer,2014,2014/2015
Alberto Botía,25,Centre-Back,Elche CF,0.0,in,Summer,2014,2014/2015
Manu del Moral,30,Centre-Forward,Elche CF,0.0,in,Summer,2014,2014/2015
Alberto Moreno,22,Left-Back,Liverpool,18000000.0,out,Summer,2014,2014/2015
Ivan Rakitic,26,Central Midfield,Barcelona,18000000.0,out,Summer,2014,2014/2015
Federico Fazio,27,Centre-Back,Spurs,10000000.0,out,Summer,2014,2014/2015
Jairo Samperio,21,Left Winger,1.FSV Mainz 05,2200000.0,out,Summer,2014,2014/2015
Alberto Botía,25,Centre-Back,Olympiacos,2000000.0,out,Summer,2014,2014/2015
Diego Perotti,25,Left Winger,Genoa,350000.0,out,Summer,2014,2014/2015
Javi Varas,31,Goalkeeper,Real Valladolid,0.0,out,Summer,2014,2014/2015
Raul Rusescu,26,Centre-Forward,Steaua Bucharest,0.0,out,Summer,2014,2014/2015
Javi Hervás,25,Central Midfield,CE Sabadell,0.0,out,Summer,2014,2014/2015
Julián Cuesta,23,Goalkeeper,UD Almería,0.0,out,Summer,2014,2014/2015
Tiberio Guarente,28,Central Midfield,Empoli,0.0,out,Summer,2014,2014/2015
Manu del Moral,30,Centre-Forward,SD Eibar,0.0,out,Summer,2014,2014/2015
Bryan Rabello,20,Attacking Midfield,FC Luzern,0.0,out,Summer,2014,2014/2015
Baba Diawara,26,Centre-Forward,Getafe,0.0,out,Summer,2014,2014/2015
Miroslav Stevanovic,24,Right Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Denis Cheryshev,23,Left Winger,Real Madrid,0.0,out,Summer,2014,2014/2015
Stéphane Mbia,28,Defensive Midfield,QPR,0.0,out,Summer,2014,2014/2015
Daniel Carriço,25,Centre-Back,Reading,0.0,out,Summer,2014,2014/2015
Nicolás Pareja,30,Centre-Back,Spartak Moscow,0.0,out,Summer,2014,2014/2015
Marko Marin,25,Attacking Midfield,Chelsea,0.0,out,Summer,2014,2014/2015
Bryan Rabello,20,Attacking Midfield,FC Luzern,0.0,in,Winter,2014,2014/2015
Cicinho,28,Right-Back,CD Numancia,0.0,out,Winter,2014,2014/2015
Bryan Rabello,20,Attacking Midfield,CD Leganés,0.0,out,Winter,2014,2014/2015
Steven Nzonzi,26,Defensive Midfield,Stoke City,8000000.0,in,Summer,2015,2015/2016
Iago Aspas,27,Centre-Forward,Liverpool,6000000.0,in,Summer,2015,2015/2016
Gaël Kakuta,24,Attacking Midfield,Chelsea,6000000.0,in,Summer,2015,2015/2016
Mariano,29,Right-Back,G. Bordeaux,3500000.0,in,Summer,2015,2015/2016
Sergio Escudero,25,Left-Back,Getafe,3000000.0,in,Summer,2015,2015/2016
Ciro Immobile,25,Centre-Forward,Bor. Dortmund,3000000.0,in,Summer,2015,2015/2016
Adil Rami,29,Centre-Back,AC Milan,2500000.0,in,Summer,2015,2015/2016
Marco Andreolli,29,Centre-Back,Inter,1000000.0,in,Summer,2015,2015/2016
Yevgen Konoplyanka,25,Left Winger,Dnipro,0.0,in,Summer,2015,2015/2016
Fernando Llorente,30,Centre-Forward,Juventus,0.0,in,Summer,2015,2015/2016
Michael Krohn-Dehli,32,Central Midfield,Celta de Vigo,0.0,in,Summer,2015,2015/2016
Juan Muñoz,19,Centre-Forward,Sevilla Atl.,0.0,in,Summer,2015,2015/2016
Luismi,23,Defensive Midfield,Sevilla Atl.,0.0,in,Summer,2015,2015/2016
Baba Diawara,27,Centre-Forward,Getafe,0.0,in,Summer,2015,2015/2016
Cicinho,28,Right-Back,CD Numancia,0.0,in,Summer,2015,2015/2016
Raul Rusescu,26,Centre-Forward,Steaua Bucharest,0.0,in,Summer,2015,2015/2016
Manu del Moral,31,Centre-Forward,SD Eibar,0.0,in,Summer,2015,2015/2016
Javi Hervás,26,Central Midfield,CE Sabadell,0.0,in,Summer,2015,2015/2016
Bryan Rabello,21,Attacking Midfield,CD Leganés,0.0,in,Summer,2015,2015/2016
Carlos Bacca,28,Centre-Forward,AC Milan,33299999.999999996,out,Summer,2015,2015/2016
