player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
César Santis,21,Left-Back,Real Murcia,0.0,out,Winter,2000,2000/2001
Manel,27,Centre-Forward,Sporting Gijón,0.0,out,Winter,2000,2000/2001
Francisco Palencia,28,Centre-Forward,CD Cruz Azul,0.0,in,Summer,2001,2001/2002
Catalin Munteanu,22,Attacking Midfield,Atlético Madrid,0.0,in,Summer,2001,2001/2002
Álex Fernández,27,Defensive Midfield,CA Osasuna,0.0,in,Summer,2001,2001/2002
Ricardo Cavas,26,Left-Back,Badajoz,0.0,in,Summer,2001,2001/2002
Fran,29,defence,UE Lleida,0.0,in,Summer,2001,2001/2002
Salvador Balbuena,23,Goalkeeper,RCD Espanyol B,0.0,in,Summer,2001,2001/2002
David García,20,Left-Back,RCD Espanyol B,0.0,in,Summer,2001,2001/2002
Quique de Lucas,22,Attacking Midfield,Paris SG,0.0,in,Summer,2001,2001/2002
Sergio,24,Central Midfield,Dep. La Coruña,17900000.0,out,Summer,2001,2001/2002
Constantin Galca,29,Defensive Midfield,Villarreal,70000.0,out,Summer,2001,2001/2002
Innocent Hamga,20,defence,FC Martigues,0.0,out,Summer,2001,2001/2002
Akinori Nishizawa,25,Centre-Forward,Bolton,0.0,out,Summer,2001,2001/2002
Delio Toledo,24,Left-Back,CA Colon,0.0,out,Summer,2001,2001/2002
Cristóbal Parralo,33,Right-Back,Paris SG,0.0,out,Summer,2001,2001/2002
Nando,33,Centre-Back,Elche CF,0.0,out,Summer,2001,2001/2002
Nan Ribera,26,midfield,UD Salamanca,0.0,out,Summer,2001,2001/2002
Manuel Serrano,28,Centre-Forward,Elche CF,0.0,out,Summer,2001,2001/2002
Moisés Arteaga,32,Central Midfield,Rayo Vallecano,0.0,out,Summer,2001,2001/2002
Jordi Lardín,28,Left Winger,Atlético Madrid,0.0,out,Summer,2001,2001/2002
Paulo Sousa,31,Central Midfield,Panathinaikos,0.0,in,Winter,2001,2001/2002
David Aganzo,20,Centre-Forward,Real Madrid,0.0,in,Winter,2001,2001/2002
Antonio Pacheco,25,Second Striker,Inter,0.0,in,Winter,2001,2001/2002
Salvador Balbuena,23,Goalkeeper,UD Salamanca,0.0,out,Winter,2001,2001/2002
Maxi Rodríguez,21,Left Winger,Newell's,6000000.0,in,Summer,2002,2002/2003
Savo Milosevic,28,Centre-Forward,AC Parma,3000000.0,in,Summer,2002,2002/2003
Alexander Manninger,25,Goalkeeper,Arsenal,1320000.0,in,Summer,2002,2002/2003
Frédson,21,Defensive Midfield,Paraná,950000.0,in,Summer,2002,2002/2003
José Luque,24,Left Midfield,Atlético Madrid,0.0,in,Summer,2002,2002/2003
Xavi Roca,28,Right-Back,Villarreal,0.0,in,Summer,2002,2002/2003
Alain Boghossian,31,Central Midfield,AC Parma,0.0,in,Summer,2002,2002/2003
