player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Carlos Llorens,32,Left-Back,Atlético Madrid,0.0,in,Summer,2001,2001/2002
Gabriele Aldegani,25,Goalkeeper,Milan,0.0,in,Summer,2001,2001/2002
Javi Moreno,26,Centre-Forward,Milan,16000000.0,out,Summer,2001,2001/2002
Cosmin Contra,25,Right-Back,Milan,7000000.0,out,Summer,2001,2001/2002
Vlatko Djolonga,24,Left-Back,Hajduk Split,0.0,out,Summer,2001,2001/2002
Raúl Gañán,26,Right-Back,UD Salamanca,0.0,out,Summer,2001,2001/2002
Jorge Azkoitia,27,Central Midfield,Rayo Vallecano,0.0,out,Summer,2001,2001/2002
Mario Rosas,21,Attacking Midfield,UD Salamanca,0.0,out,Summer,2001,2001/2002
Gabriele Aldegani,25,Goalkeeper,Milan,0.0,out,Summer,2001,2001/2002
Ivan Tomic,25,Defensive Midfield,AS Roma,0.0,out,Summer,2001,2001/2002
Gustavo Lombardi,26,Right-Back,River Plate,0.0,in,Winter,2001,2001/2002
Chris Kanu,22,Right-Back,Ajax,0.0,in,Winter,2001,2001/2002
Richard Dutruel,29,Goalkeeper,Barcelona,2900000.0,in,Summer,2002,2002/2003
Adrian Ilie,28,Centre-Forward,Valencia,1500000.0,in,Summer,2002,2002/2003
Abelardo,32,Centre-Back,Barcelona,0.0,in,Summer,2002,2002/2003
Edu Alonso,28,Right-Back,UD Las Palmas,0.0,in,Summer,2002,2002/2003
Mario Rosas,22,Attacking Midfield,UD Salamanca,0.0,in,Summer,2002,2002/2003
Luis Helguera,26,Defensive Midfield,Udinese,0.0,in,Summer,2002,2002/2003
Juan Ochoa,23,Centre-Back,Depor. Alavés B,0.0,in,Summer,2002,2002/2003
Juan Pablo,23,Goalkeeper,Depor. Alavés B,0.0,in,Summer,2002,2002/2003
Rubén Vega,24,Centre-Forward,CyD Leonesa,0.0,out,Summer,2002,2002/2003
Bogdan Mara,24,Attacking Midfield,TJ Teda,0.0,out,Summer,2002,2002/2003
Martín Herrera,31,Goalkeeper,Fulham,0.0,out,Summer,2002,2002/2003
Sergio de la Cruz,24,midfield,SD Eibar,0.0,out,Summer,2002,2002/2003
Kike Burgos,31,Goalkeeper,Poli Ejido,0.0,out,Summer,2002,2002/2003
Pablo Brandán,19,Central Midfield,Burgos CF,0.0,out,Summer,2002,2002/2003
Jurica Vucko,25,Centre-Forward,UD Salamanca,0.0,out,Summer,2002,2002/2003
Gustavo Lombardi,26,Right-Back,Retired,0.0,out,Summer,2002,2002/2003
Carlos Llorens,33,Left-Back,Atlético Madrid,0.0,out,Summer,2002,2002/2003
Chris Kanu,22,Right-Back,Ajax,0.0,out,Summer,2002,2002/2003
Richard Witschge,32,Central Midfield,Ajax,0.0,out,Summer,2002,2002/2003
Fabricio Coloccini,20,Centre-Back,Milan,0.0,out,Summer,2002,2002/2003
Ivan Tomic,27,Defensive Midfield,AS Roma,0.0,in,Winter,2002,2002/2003
Dan Eggen,32,Centre-Back,Rangers,0.0,out,Winter,2002,2002/2003
Wesley,24,Second Striker,Penafiel,1400000.0,in,Summer,2005,2005/2006
Arthuro,22,Centre-Forward,Sporting Gijón,0.0,in,Summer,2005,2005/2006
Mehdi Lacen,21,Defensive Midfield,AS Valence,0.0,in,Summer,2005,2005/2006
Franco Costanzo,24,Goalkeeper,River Plate,0.0,in,Summer,2005,2005/2006
Poli,28,Left-Back,RCD Mallorca,0.0,in,Summer,2005,2005/2006
Mauricio Pellegrino,33,Centre-Back,Liverpool,0.0,in,Summer,2005,2005/2006
John Aloisi,29,Centre-Forward,CA Osasuna,0.0,in,Summer,2005,2005/2006
Juanito,25,Defensive Midfield,Málaga CF,0.0,in,Summer,2005,2005/2006
Henri Antchouet,25,Centre-Forward,Belenenses,0.0,in,Summer,2005,2005/2006
Bernardo Domínguez,25,Goalkeeper,SD Huesca,0.0,in,Summer,2005,2005/2006
Remond Mendy,19,Centre-Forward,Jeanne d'Arc,0.0,in,Summer,2005,2005/2006
José María Mena,26,Centre-Forward,Xerez CD,0.0,in,Summer,2005,2005/2006
Jandro,26,Attacking Midfield,Celta de Vigo,0.0,in,Summer,2005,2005/2006
Andrea Orlandi,20,Central Midfield,Depor. Alavés B,0.0,in,Summer,2005,2005/2006
Maximiliano Flotta,26,Centre-Back,Atlético Huila,0.0,out,Summer,2005,2005/2006
Alejandro Lombardero,26,midfield,Gramenet,0.0,out,Summer,2005,2005/2006
Nacho Fernández,25,Central Midfield,Racing Ferrol,0.0,out,Summer,2005,2005/2006
Kiko,27,Centre-Forward,Poli Ejido,0.0,out,Summer,2005,2005/2006
Younes Bengelloun,22,Centre-Back,US Raon-l'Étape,0.0,out,Summer,2005,2005/2006
Juan Pablo,26,Goalkeeper,CD Numancia,0.0,out,Summer,2005,2005/2006
Juan Epitié,28,Centre-Forward,CD Castellón,0.0,out,Summer,2005,2005/2006
Edu Aguilar,24,midfield,Reus Deportiu,0.0,out,Summer,2005,2005/2006
Andrea Orlandi,20,Central Midfield,Barcelona B,0.0,out,Summer,2005,2005/2006
Bernardo Domínguez,26,Goalkeeper,CD Tenerife,0.0,out,Summer,2005,2005/2006
Juvenal Edjogo,26,Central Midfield,Recr. Huelva,0.0,out,Summer,2005,2005/2006
Eneko Romo,26,Attacking Midfield,Rayo Vallecano,0.0,out,Summer,2005,2005/2006
Abel Valenzuela,23,Centre-Back,UD Salamanca,0.0,out,Summer,2005,2005/2006
Aleksandr Mostovoy,36,Attacking Midfield,Retired,0.0,out,Summer,2005,2005/2006
Abelardo,35,Centre-Back,Retired,0.0,out,Summer,2005,2005/2006
David Sánchez,22,Central Midfield,Barcelona B,0.0,out,Summer,2005,2005/2006
Sergio Santamaría,24,Right Winger,Barcelona B,0.0,out,Summer,2005,2005/2006
Élton,22,Defensive Midfield,Santos FC,0.0,in,Winter,2005,2005/2006
Blagoy Georgiev,24,Central Midfield,Slavia Sofia,0.0,in,Winter,2005,2005/2006
Henri Antchouet,26,Centre-Forward,Vit. Guimarães,0.0,out,Winter,2005,2005/2006
