player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jose Antonio Luque Ramirez,33,Goalkeeper,Écija Balompié,0.0,out,Winter,2006,2006/2007
Florent Sinama-Pongolle,22,Second Striker,Liverpool,4000000.0,in,Summer,2007,2007/2008
Carlos Martins,25,Attacking Midfield,Sporting CP,2200000.0,in,Summer,2007,2007/2008
Ersen Martin,28,Centre-Forward,Trabzonspor,1100000.0,in,Summer,2007,2007/2008
Beto,31,Centre-Back,G. Bordeaux,750000.0,in,Summer,2007,2007/2008
Stefano Sorrentino,28,Goalkeeper,AEK Athens,340000.0,in,Summer,2007,2007/2008
Martín Cáceres,20,Centre-Back,Villarreal,150000.0,in,Summer,2007,2007/2008
Javi Guerrero,30,Centre-Forward,Celta de Vigo,0.0,in,Summer,2007,2007/2008
José Ignacio Zahinos,29,Defensive Midfield,Atlético Madrid,0.0,in,Summer,2007,2007/2008
Javier Camuñas,26,Right Winger,Xerez CD,0.0,in,Summer,2007,2007/2008
Quique Álvarez,31,Centre-Back,Villarreal,0.0,in,Summer,2007,2007/2008
Gerard López,28,Central Midfield,Monaco,0.0,in,Summer,2007,2007/2008
Edwin Congo,30,Centre-Forward,Sporting Gijón,0.0,in,Summer,2007,2007/2008
Mariano Barbosa,23,Goalkeeper,Villarreal,0.0,in,Summer,2007,2007/2008
José Calvo,26,Right-Back,Boca Juniors,0.0,in,Summer,2007,2007/2008
Marquitos,20,Attacking Midfield,Villarreal,0.0,in,Summer,2007,2007/2008
Silvestre Varela,22,Left Winger,Sporting CP,0.0,in,Summer,2007,2007/2008
Pablo Oliveira,21,Right-Back,Recr. Huelva B,0.0,in,Summer,2007,2007/2008
Jose Antonio Luque Ramirez,33,Goalkeeper,Écija Balompié,0.0,in,Summer,2007,2007/2008
Xavi Jiménez,28,Central Midfield,Ciudad Murcia,0.0,in,Summer,2007,2007/2008
Joselito,22,Attacking Midfield,Real Jaén CF,0.0,in,Summer,2007,2007/2008
Santi Cazorla,22,Central Midfield,Villarreal,1200000.0,out,Summer,2007,2007/2008
Xavi Jiménez,28,Central Midfield,Albacete,0.0,out,Summer,2007,2007/2008
Emilio Viqueira,32,Central Midfield,Levante,0.0,out,Summer,2007,2007/2008
Ikechukwu Uche,23,Centre-Forward,Getafe,0.0,out,Summer,2007,2007/2008
Cheli González,28,Right Winger,Málaga CF,0.0,out,Summer,2007,2007/2008
Mario Abrante,25,Centre-Back,Getafe,0.0,out,Summer,2007,2007/2008
Joselito,22,Attacking Midfield,CyD Leonesa,0.0,out,Summer,2007,2007/2008
Juan Merino,36,Centre-Back,Retired,0.0,out,Summer,2007,2007/2008
Florent Sinama-Pongolle,22,Second Striker,Liverpool,0.0,out,Summer,2007,2007/2008
Pablo Amo,29,Centre-Back,Dep. La Coruña,0.0,out,Summer,2007,2007/2008
Javier López Vallejo,31,Goalkeeper,Villarreal,0.0,out,Summer,2007,2007/2008
Juanma,26,Right Winger,Levante,0.0,out,Summer,2007,2007/2008
César Arzo,21,Centre-Back,Villarreal,0.0,out,Summer,2007,2007/2008
Bertrand Laquait,30,Goalkeeper,RSC Charleroi,0.0,out,Summer,2007,2007/2008
Javi Guerrero,30,Centre-Forward,Celta de Vigo,0.0,out,Summer,2007,2007/2008
Beto,31,Centre-Back,G. Bordeaux,0.0,out,Summer,2007,2007/2008
Marco Ruben,21,Centre-Forward,Villarreal,0.0,in,Winter,2007,2007/2008
Joselito,22,Attacking Midfield,CyD Leonesa,0.0,in,Winter,2007,2007/2008
Joselito,22,Attacking Midfield,CyD Leonesa,0.0,out,Winter,2007,2007/2008
Adrián Colunga,23,Centre-Forward,UD Las Palmas,2750000.0,in,Summer,2008,2008/2009
Sisi González,22,Attacking Midfield,Valencia,700000.0,in,Summer,2008,2008/2009
Sebastián Nayar,20,Central Midfield,Boca Juniors II,600000.0,in,Summer,2008,2008/2009
Asier Riesgo,24,Goalkeeper,Real Sociedad,350000.0,in,Summer,2008,2008/2009
Nasief Morris,27,Centre-Back,Panathinaikos,150000.0,in,Summer,2008,2008/2009
Javi Fuego,24,Defensive Midfield,Levante,140000.0,in,Summer,2008,2008/2009
Andrés Lamas,24,Centre-Back,Defensor,0.0,in,Summer,2008,2008/2009
Roberto,22,Goalkeeper,Atlético Madrid,0.0,in,Summer,2008,2008/2009
César Arzo,22,Centre-Back,Villarreal,0.0,in,Summer,2008,2008/2009
Kanga Akalé,27,Left Winger,Lens,0.0,in,Summer,2008,2008/2009
Emmanuel Badu,17,Central Midfield,Berekum Arsenal,0.0,in,Summer,2008,2008/2009
José Manuel Casado,21,Left-Back,Sevilla Atl.,0.0,in,Summer,2008,2008/2009
Joselito,23,Attacking Midfield,CyD Leonesa,0.0,in,Summer,2008,2008/2009
Florent Sinama-Pongolle,23,Second Striker,Atlético Madrid,10000000.0,out,Summer,2008,2008/2009
Carlos Martins,26,Attacking Midfield,Benfica,2400000.0,out,Summer,2008,2008/2009
Dani Bautista,27,Left-Back,Hércules CF,1100000.0,out,Summer,2008,2008/2009
Mariano Barbosa,23,Goalkeeper,Estudiantes,800000.0,out,Summer,2008,2008/2009
Edu Moya,27,Right-Back,Celta de Vigo,0.0,out,Summer,2008,2008/2009
Laurentiu Rosu,32,Left Winger,Cádiz CF,0.0,out,Summer,2008,2008/2009
Edwin Congo,31,Centre-Forward,Olímpic Xàtiva,0.0,out,Summer,2008,2008/2009
Jose Antonio Luque Ramirez,34,Goalkeeper,Écija Balompié,0.0,out,Summer,2008,2008/2009
Gerard López,29,Central Midfield,Without Club,0.0,out,Summer,2008,2008/2009
José Calvo,26,Right-Back,Boca Juniors,0.0,out,Summer,2008,2008/2009
Martín Cáceres,21,Centre-Back,Villarreal,0.0,out,Summer,2008,2008/2009
Marquitos,21,Attacking Midfield,Villarreal,0.0,out,Summer,2008,2008/2009
Silvestre Varela,23,Left Winger,Sporting CP,0.0,out,Summer,2008,2008/2009
Stefano Sorrentino,29,Goalkeeper,AEK Athens,0.0,out,Summer,2008,2008/2009
Cristian Maidana,21,Attacking Midfield,Spartak Moscow,300000.0,in,Winter,2008,2008/2009
Alain Nef,26,Centre-Back,Udinese,0.0,in,Winter,2008,2008/2009
Joselito,24,Attacking Midfield,Without Club,0.0,out,Winter,2008,2008/2009
