player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Iban Zubiaurre,23,Right-Back,Real Sociedad,5900000.0,in,Winter,2006,2006/2007
Unai Alba,28,Goalkeeper,Barakaldo CF,0.0,in,Winter,2006,2006/2007
Aritz Solabarrieta,23,Right Midfield,Atl. Madrid B,0.0,out,Winter,2006,2006/2007
David López,24,Central Midfield,CA Osasuna,5800000.0,in,Summer,2007,2007/2008
Gorka Iraizoz,26,Goalkeeper,Espanyol,4000000.0,in,Summer,2007,2007/2008
Aitor Ocio,30,Centre-Back,Sevilla FC,3500000.0,in,Summer,2007,2007/2008
Koikili,26,Left-Back,CA River Ebro,0.0,in,Summer,2007,2007/2008
David Cuéllar,27,Right Midfield,Gimnàstic,0.0,in,Summer,2007,2007/2008
Iñaki Muñoz,28,Defensive Midfield,CA Osasuna,0.0,in,Summer,2007,2007/2008
Asier del Horno,26,Left-Back,Valencia,0.0,in,Summer,2007,2007/2008
Markel Susaeta,19,Right Winger,Bilbao Athletic,0.0,in,Summer,2007,2007/2008
Ion Vélez,22,Centre-Forward,Bilbao Athletic,0.0,in,Summer,2007,2007/2008
Francisco Tarantino,23,Centre-Back,CD Numancia,0.0,in,Summer,2007,2007/2008
Josu Sarriegi,28,Centre-Back,Panathinaikos,1000000.0,out,Summer,2007,2007/2008
Javi González,33,Right Midfield,Hércules CF,0.0,out,Summer,2007,2007/2008
Mikel Dañobeitia,21,Left Winger,UD Salamanca,0.0,out,Summer,2007,2007/2008
Unai Alba,29,Goalkeeper,Hércules CF,0.0,out,Summer,2007,2007/2008
Francisco Tarantino,23,Centre-Back,Alavés,0.0,out,Summer,2007,2007/2008
Ismael Urzaiz,35,Centre-Forward,Ajax,0.0,out,Summer,2007,2007/2008
Javier Iturriaga,23,Defensive Midfield,Salamanca B,0.0,out,Summer,2007,2007/2008
Iñaki Lafuente,31,Goalkeeper,Espanyol,0.0,out,Summer,2007,2007/2008
Armando Ribeiro,36,Goalkeeper,Cádiz CF,0.0,in,Winter,2007,2007/2008
Ion Vélez,22,Centre-Forward,Hércules CF,0.0,out,Winter,2007,2007/2008
Joseba del Olmo,27,Left Winger,SD Eibar,300000.0,in,Summer,2008,2008/2009
