player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ángel Rodríguez,28,midfield,Sevilla FC,0.0,in,Summer,2000,2000/2001
Javier Delgado,20,Centre-Back,FC Sion,0.0,in,Summer,2000,2000/2001
Carlos Llorens,31,Left-Back,Rayo Vallecano,0.0,in,Summer,2000,2000/2001
Francisco Jusué,20,Centre-Back,CA Osasuna Prom,0.0,in,Summer,2000,2000/2001
Mikel Pagola,18,Goalkeeper,Osasuna U19,0.0,in,Summer,2000,2000/2001
Manuel Almunia,23,Goalkeeper,Cartagonova,0.0,in,Summer,2000,2000/2001
Patxi Puñal,24,Defensive Midfield,CD Leganés,0.0,in,Summer,2000,2000/2001
Sabino Sánchez,22,Centre-Forward,Badajoz,0.0,in,Summer,2000,2000/2001
Pablo Orbaiz,21,Defensive Midfield,Athletic,2400000.0,out,Summer,2000,2000/2001
Dejan Markovic,27,Right Midfield,Admira Wacker,0.0,out,Summer,2000,2000/2001
Manuel Almunia,23,Goalkeeper,CE Sabadell,0.0,out,Summer,2000,2000/2001
Petar Vasiljevic,29,Centre-Back,LR Ahlen,0.0,out,Summer,2000,2000/2001
Emilio López,34,Goalkeeper,Real Jaén CF,0.0,out,Summer,2000,2000/2001
Luis Pérez,29,Centre-Forward,Real Unión,0.0,out,Summer,2000,2000/2001
Irurzun,25,Centre-Forward,Málaga CF,0.0,out,Summer,2000,2000/2001
Gerardo,26,Right-Back,Valencia,0.0,in,Winter,2000,2000/2001
Moha,23,Attacking Midfield,Levante,0.0,out,Winter,2000,2000/2001
Sergey Shustikov,30,Defensive Midfield,Torpedo-ZiL,0.0,out,Winter,2000,2000/2001
Aitor Fresán,24,defence,Albacete,0.0,out,Winter,2000,2000/2001
Carlos Llorens,31,Left-Back,Rayo Vallecano,0.0,out,Winter,2000,2000/2001
John Aloisi,25,Centre-Forward,Coventry,1800000.0,in,Summer,2001,2001/2002
Rafael Olarra,23,Centre-Back,U. de Chile,700000.0,in,Summer,2001,2001/2002
