player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Manuel Ruz,22,Right-Back,Granada 74 CF,0.0,in,Summer,2008,2008/2009
Aarón Ñíguez,19,Right Winger,Iraklis,0.0,in,Summer,2008,2008/2009
Fabián Estoyanoff,25,Right Midfield,Peñarol,0.0,in,Summer,2008,2008/2009
Manuel Fernandes,22,Attacking Midfield,Everton,0.0,in,Summer,2008,2008/2009
Jaime Gavilán,23,Left Winger,Getafe,0.0,in,Summer,2008,2008/2009
David Cerra,24,Right-Back,Poli Ejido,0.0,in,Summer,2008,2008/2009
Sisi González,22,Attacking Midfield,Real Valladolid,0.0,in,Summer,2008,2008/2009
Asier del Horno,27,Left-Back,Athletic,0.0,in,Summer,2008,2008/2009
Curro Torres,31,Right-Back,Real Murcia,0.0,in,Summer,2008,2008/2009
Ludovic Butelle,25,Goalkeeper,Real Valladolid,0.0,in,Summer,2008,2008/2009
Hugo Viana,25,Central Midfield,CA Osasuna,0.0,in,Summer,2008,2008/2009
Mario Regueiro,29,Left Winger,Real Murcia,0.0,in,Summer,2008,2008/2009
Jaime Gavilán,23,Left Winger,Getafe,4500000.0,out,Summer,2008,2008/2009
Javier Arizmendi,24,Centre-Forward,Real Zaragoza,4000000.0,out,Summer,2008,2008/2009
Éver Banega,20,Central Midfield,Atlético Madrid,1500000.0,out,Summer,2008,2008/2009
Sisi González,22,Attacking Midfield,Recr. Huelva,700000.0,out,Summer,2008,2008/2009
Mario Regueiro,29,Left Winger,Aris Saloniki,100000.0,out,Summer,2008,2008/2009
David Cerra,24,Right-Back,Levante,0.0,out,Summer,2008,2008/2009
Juan Luis Mora,34,Goalkeeper,Levante,0.0,out,Summer,2008,2008/2009
Fabián Estoyanoff,25,Right Midfield,Panionios,0.0,out,Summer,2008,2008/2009
João Moreira,22,Centre-Forward,Beira-Mar,0.0,out,Summer,2008,2008/2009
Marco Caneira,29,Centre-Back,Sporting CP,0.0,out,Summer,2008,2008/2009
Jordi Alba,19,Left-Back,Gimnàstic,0.0,out,Summer,2008,2008/2009
Sunny,19,Defensive Midfield,CA Osasuna,0.0,out,Summer,2008,2008/2009
Aarón Ñíguez,19,Right Winger,Rangers,0.0,out,Summer,2008,2008/2009
Ludovic Butelle,25,Goalkeeper,LOSC Lille,0.0,out,Summer,2008,2008/2009
Ignacio González,26,Attacking Midfield,Newcastle,0.0,out,Summer,2008,2008/2009
Manuel Ruz,22,Right-Back,Hércules CF,0.0,out,Summer,2008,2008/2009
Ángel Montoro,20,Central Midfield,Real Murcia,0.0,out,Summer,2008,2008/2009
Santiago Cañizares,38,Goalkeeper,Retired,0.0,out,Summer,2008,2008/2009
Thiago Carleto,19,Left-Back,Santos FC,600000.0,in,Winter,2008,2008/2009
César Sánchez,37,Goalkeeper,Spurs,0.0,in,Winter,2008,2008/2009
Vicente Guaita,21,Goalkeeper,Valencia B,0.0,in,Winter,2008,2008/2009
Míchel Herrero,20,Central Midfield,Valencia B,0.0,in,Winter,2008,2008/2009
Nikola Zigic,28,Centre-Forward,Racing,500000.0,out,Winter,2008,2008/2009
Timo Hildebrand,29,Goalkeeper,TSG Hoffenheim,0.0,out,Winter,2008,2008/2009
Iván Helguera,33,Centre-Back,Retired,0.0,out,Winter,2008,2008/2009
Miguel Ángel Moyá,25,Goalkeeper,RCD Mallorca,5000000.0,in,Summer,2009,2009/2010
Ángel Dealbert,26,Centre-Back,CD Castellón,0.0,in,Summer,2009,2009/2010
Jérémy Mathieu,25,Left-Back,Toulouse,0.0,in,Summer,2009,2009/2010
Bruno Saltor,28,Right-Back,UD Almería,0.0,in,Summer,2009,2009/2010
Miku Fedor,23,Centre-Forward,Valencia B,0.0,in,Summer,2009,2009/2010
Nikola Zigic,28,Centre-Forward,Racing,0.0,in,Summer,2009,2009/2010
Ignacio González,27,Attacking Midfield,Newcastle,0.0,in,Summer,2009,2009/2010
Ludovic Butelle,26,Goalkeeper,LOSC Lille,0.0,in,Summer,2009,2009/2010
Éver Banega,21,Central Midfield,Atlético Madrid,0.0,in,Summer,2009,2009/2010
Aarón Ñíguez,20,Right Winger,Rangers,0.0,in,Summer,2009,2009/2010
Jordi Alba,20,Left-Back,Gimnàstic,0.0,in,Summer,2009,2009/2010
Sunny,20,Defensive Midfield,CA Osasuna,0.0,in,Summer,2009,2009/2010
Ángel Montoro,21,Central Midfield,Real Murcia,0.0,in,Summer,2009,2009/2010
David Navarro,29,Centre-Back,RCD Mallorca,0.0,in,Summer,2009,2009/2010
Raúl Albiol,23,Centre-Back,Real Madrid,15000000.0,out,Summer,2009,2009/2010
Emiliano Moretti,28,Centre-Back,Genoa,3700000.0,out,Summer,2009,2009/2010
Renan,24,Goalkeeper,Xerez CD,500000.0,out,Summer,2009,2009/2010
Sunny,20,Defensive Midfield,Real Betis,500000.0,out,Summer,2009,2009/2010
Hugo Viana,26,Central Midfield,SC Braga,300000.0,out,Summer,2009,2009/2010
Edú Gaspar,31,Central Midfield,Corinthians,0.0,out,Summer,2009,2009/2010
Miguel Ángel Angulo,32,Second Striker,Sporting CP,0.0,out,Summer,2009,2009/2010
Ludovic Butelle,26,Goalkeeper,LOSC Lille,0.0,out,Summer,2009,2009/2010
Fernando Morientes,33,Centre-Forward,Marseille,0.0,out,Summer,2009,2009/2010
Curro Torres,32,Right-Back,Gimnàstic,0.0,out,Summer,2009,2009/2010
Aarón Ñíguez,20,Right Winger,Celta de Vigo,0.0,out,Summer,2009,2009/2010
Thiago Carleto,20,Left-Back,Elche CF,0.0,out,Summer,2009,2009/2010
Vicente Guaita,22,Goalkeeper,Recr. Huelva,0.0,out,Summer,2009,2009/2010
Ángel Montoro,21,Central Midfield,Valencia B,0.0,out,Summer,2009,2009/2010
Alejandro Domínguez,28,Attacking Midfield,Rubin Kazan,0.0,in,Winter,2009,2009/2010
Thiago Carleto,20,Left-Back,Elche CF,0.0,in,Winter,2009,2009/2010
Asier del Horno,28,Left-Back,Real Valladolid,625000.0,out,Winter,2009,2009/2010
Miku Fedor,24,Centre-Forward,Getafe,0.0,out,Winter,2009,2009/2010
Thiago Carleto,20,Left-Back,São Paulo,0.0,out,Winter,2009,2009/2010
Ignacio González,27,Attacking Midfield,APO Levadiakos,0.0,out,Winter,2009,2009/2010
Roberto Soldado,25,Centre-Forward,Getafe,10000000.0,in,Summer,2010,2010/2011
Tino Costa,25,Central Midfield,Montpellier,6500000.0,in,Summer,2010,2010/2011
Mehmet Topal,24,Defensive Midfield,Galatasaray,5500000.0,in,Summer,2010,2010/2011
