player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Muzzy Izzet,31,Attacking Midfield,Retired,0.0,out,Summer,2006,2006/2007
Sam Alsop,21,Centre-Back,Without Club,0.0,out,Summer,2006,2006/2007
Chris Sutton,33,Centre-Forward,Without Club,0.0,out,Summer,2006,2006/2007
Nicklas Bendtner,19,Centre-Forward,Arsenal Res.,0.0,out,Summer,2006,2006/2007
Andy Cole,35,Centre-Forward,Portsmouth,0.0,out,Summer,2006,2006/2007
Fabrice Muamba,19,Central Midfield,Arsenal,0.0,out,Summer,2006,2006/2007
Gary Dicker,20,Central Midfield,UCD,0.0,out,Summer,2006,2006/2007
Rowan Vine,24,Centre-Forward,Luton,2500000.0,in,Winter,2006,2006/2007
Sebastian Larsson,21,Central Midfield,Arsenal,1500000.0,in,Winter,2006,2006/2007
Paddy Kavanagh,21,Right Midfield,UCD,0.0,in,Winter,2006,2006/2007
Gary Dicker,20,Central Midfield,UCD,0.0,in,Winter,2006,2006/2007
Andy Cole,35,Centre-Forward,Portsmouth,0.0,in,Winter,2006,2006/2007
Nick Wright,18,Centre-Forward,Bristol City,0.0,in,Winter,2006,2006/2007
Nick Wright,19,Centre-Forward,Northampton,0.0,in,Winter,2006,2006/2007
Adam Legzdins,20,Goalkeeper,Macclesfield,0.0,in,Winter,2006,2006/2007
Sam Oji,21,Centre-Back,Bristol Rovers,0.0,in,Winter,2006,2006/2007
Mathew Birley,20,midfield,Lincoln City,0.0,in,Winter,2006,2006/2007
Adam Legzdins,20,Goalkeeper,Oldham Athletic,0.0,in,Winter,2006,2006/2007
Peter Till,21,Right Midfield,Leyton Orient,0.0,in,Winter,2006,2006/2007
Matthew Upson,27,Centre-Back,West Ham,12600000.0,out,Winter,2006,2006/2007
David Dunn,27,Attacking Midfield,Blackburn,3200000.0,out,Winter,2006,2006/2007
Marcos Painter,20,Left-Back,Swansea,75000.0,out,Winter,2006,2006/2007
Ollie Allen,20,Centre-Forward,Barnet,0.0,out,Winter,2006,2006/2007
Peter Till,21,Right Midfield,Grimsby Town,0.0,out,Winter,2006,2006/2007
Adam Legzdins,20,Goalkeeper,Macclesfield,0.0,out,Winter,2006,2006/2007
Nick Wright,18,Centre-Forward,Northampton,0.0,out,Winter,2006,2006/2007
Mathew Birley,20,midfield,Lincoln City,0.0,out,Winter,2006,2006/2007
Sam Oji,21,Centre-Back,Bristol Rovers,0.0,out,Winter,2006,2006/2007
Jamie Price,18,Attacking Midfield,Tamworth,0.0,out,Winter,2006,2006/2007
Sebastian Larsson,21,Central Midfield,Arsenal,0.0,out,Winter,2006,2006/2007
Marcus Bent,30,Centre-Forward,Charlton,1500000.0,in,Summer,2008,2008/2009
Quincy Owusu-Abeyie,22,Left Winger,Spartak Moscow,800000.0,in,Summer,2008,2008/2009
Kemy Agustien,21,Defensive Midfield,AZ Alkmaar,700000.0,in,Summer,2008,2008/2009
Lee Carsley,34,Defensive Midfield,Everton,0.0,in,Summer,2008,2008/2009
Kevin Phillips,34,Centre-Forward,West Brom,0.0,in,Summer,2008,2008/2009
Nigel Quashie,30,Central Midfield,West Ham,0.0,in,Summer,2008,2008/2009
Michael McKerr,18,Right-Back,Birmingham U18,0.0,in,Summer,2008,2008/2009
Jared Wilson,19,Right-Back,Birmingham U18,0.0,in,Summer,2008,2008/2009
Semih Aydilek,19,Centre-Forward,Birmingham U18,0.0,in,Summer,2008,2008/2009
Stephen Kelly,25,Right-Back,Stoke City,0.0,in,Summer,2008,2008/2009
Michael McKerr,19,Right-Back,Dundalk FC,0.0,in,Summer,2008,2008/2009
Robin Shroot,21,Attacking Midfield,Walsall,0.0,in,Summer,2008,2008/2009
