player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Florian Thauvin,23,Right Winger,Marseille,0.0,out,Summer,2016,2016/2017
Emmanuel Rivière,26,Centre-Forward,CA Osasuna,0.0,out,Summer,2016,2016/2017
Jamie Sterry,20,Right-Back,Coventry,0.0,out,Summer,2016,2016/2017
Kevin Mbabu,21,Right-Back,BSC Young Boys,27000.0,out,Summer,2016,2016/2017
Gaël Bigirimana,22,Central Midfield,Coventry,0.0,out,Summer,2016,2016/2017
Henri Saivet,25,Attacking Midfield,Saint-Étienne,0.0,out,Summer,2016,2016/2017
Tim Krul,28,Goalkeeper,Ajax,0.0,out,Summer,2016,2016/2017
Siem de Jong,27,Attacking Midfield,PSV Eindhoven,0.0,out,Summer,2016,2016/2017
Adam Armstrong,19,Centre-Forward,Barnsley FC,0.0,out,Summer,2016,2016/2017
Ivan Toney,20,Centre-Forward,Shrewsbury,0.0,out,Summer,2016,2016/2017
Haris Vuckic,24,Centre-Forward,Bradford,0.0,out,Summer,2016,2016/2017
Sammy Ameobi,24,Left Winger,Bolton,0.0,out,Summer,2016,2016/2017
Seydou Doumbia,28,Centre-Forward,AS Roma,0.0,out,Summer,2016,2016/2017
Dan Barlaser,19,Central Midfield,Newcastle U23,0.0,in,Winter,2016,2016/2017
Ivan Toney,20,Centre-Forward,Shrewsbury,0.0,in,Winter,2016,2016/2017
Tim Krul,28,Goalkeeper,Ajax,0.0,in,Winter,2016,2016/2017
Jamie Sterry,21,Right-Back,Coventry,0.0,in,Winter,2016,2016/2017
Haris Vuckic,24,Centre-Forward,Bradford,0.0,in,Winter,2016,2016/2017
Sammy Ameobi,24,Left Winger,Bolton,0.0,in,Winter,2016,2016/2017
Cheik Tioté,NA,Defensive Midfield,BJ Enterprises,0.0,out,Winter,2016,2016/2017
Freddie Woodman,19,Goalkeeper,Kilmarnock FC,0.0,out,Winter,2016,2016/2017
Ivan Toney,20,Centre-Forward,Scunthorpe Utd.,0.0,out,Winter,2016,2016/2017
Lubomir Satka,21,Centre-Back,Dunajska Streda,0.0,out,Winter,2016,2016/2017
Tim Krul,28,Goalkeeper,AZ Alkmaar,0.0,out,Winter,2016,2016/2017
