player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Louie Soares,20,Central Midfield,Tamworth,0.0,in,Summer,2005,2005/2006
Johnny Mullins,20,Centre-Back,Kidderminster,0.0,in,Summer,2005,2005/2006
Darren Campbell,19,midfield,Tamworth,0.0,in,Summer,2005,2005/2006
Andy Hughes,27,Central Midfield,Norwich,625000.0,out,Summer,2005,2005/2006
Nicky Forster,31,Centre-Forward,Ipswich,0.0,out,Summer,2005,2005/2006
Louie Soares,20,Central Midfield,Bristol Rovers,0.0,out,Summer,2005,2005/2006
Les Ferdinand,38,Centre-Forward,Watford,0.0,out,Summer,2005,2005/2006
Paul Brooker,28,Attacking Midfield,Brentford,0.0,out,Summer,2005,2005/2006
Shaun Goater,35,Centre-Forward,Southend United,0.0,out,Summer,2005,2005/2006
Dean Morgan,21,Centre-Forward,Luton,0.0,out,Summer,2005,2005/2006
Lloyd Owusu,28,Centre-Forward,Brentford,0.0,out,Summer,2005,2005/2006
Johnny Mullins,19,Centre-Back,Kidderminster,0.0,out,Summer,2005,2005/2006
Darren Campbell,19,midfield,Tamworth,0.0,out,Summer,2005,2005/2006
Jamie Young,19,Goalkeeper,Rush. & Diamon.,0.0,out,Summer,2005,2005/2006
Peter Castle,18,Centre-Back,St Albans City,0.0,out,Summer,2005,2005/2006
Ahmet Rifat,19,Defensive Midfield,Wingate FC,0.0,out,Summer,2005,2005/2006
Michael Dobson,25,Centre-Back,Brentford,0.0,out,Summer,2005,2005/2006
Graham Stack,24,Goalkeeper,Arsenal,0.0,out,Summer,2005,2005/2006
Ricky Newman,34,Central Midfield,Brentford,0.0,out,Summer,2005,2005/2006
John Halls,23,Defensive Midfield,Stoke City,375000.0,in,Winter,2005,2005/2006
Aaron Brown,22,Centre-Back,Tamworth,150000.0,in,Winter,2005,2005/2006
Scott Golbourne,17,Left-Back,Bristol City,100000.0,in,Winter,2005,2005/2006
Conor Sinnott,19,Central Midfield,Bray Academy,0.0,in,Winter,2005,2005/2006
Aaron Brown,21,Centre-Back,Tamworth,0.0,in,Winter,2005,2005/2006
Michael Dobson,24,Centre-Back,Brentford,0.0,in,Winter,2005,2005/2006
Aaron Brown,22,Centre-Back,Bournemouth,0.0,in,Winter,2005,2005/2006
Jonny Hayes,18,Right Midfield,Forest Green,0.0,in,Winter,2005,2005/2006
Jamie Young,20,Goalkeeper,Rush. & Diamon.,0.0,in,Winter,2005,2005/2006
Peter Castle,18,Centre-Back,St Albans City,0.0,in,Winter,2005,2005/2006
Eric Obinna,24,Centre-Forward,Stevenage,0.0,out,Winter,2005,2005/2006
Peter Castle,18,Centre-Back,Rush. & Diamon.,0.0,out,Winter,2005,2005/2006
Bas Savage,23,Centre-Forward,Bristol City,0.0,out,Winter,2005,2005/2006
Aaron Brown,22,Centre-Back,Bournemouth,0.0,out,Winter,2005,2005/2006
Jonny Hayes,18,Right Midfield,Forest Green,0.0,out,Winter,2005,2005/2006
Sekou Baradji,21,Defensive Midfield,West Ham,0.0,out,Winter,2005,2005/2006
Aaron Brown,22,Centre-Back,Tamworth,0.0,out,Winter,2005,2005/2006
Chris Armstrong,25,Left-Back,Sheff Utd,1200000.0,in,Summer,2008,2008/2009
Noel Hunt,25,Centre-Forward,Dundee United,900000.0,in,Summer,2008,2008/2009
David Mooney,23,Centre-Forward,Cork City,260000.0,in,Summer,2008,2008/2009
Michail Antonio,18,Centre-Forward,Tooting & Mitcham FC,0.0,in,Summer,2008,2008/2009
Nicholas Bignall,17,Centre-Forward,Reading U18,0.0,in,Summer,2008,2008/2009
Julian Kelly,18,Right-Back,Reading U18,0.0,in,Summer,2008,2008/2009
Ross Kitteridge,19,Goalkeeper,Basingstoke,0.0,in,Summer,2008,2008/2009
Sam Sodje,29,Centre-Back,Watford,0.0,in,Summer,2008,2008/2009
Alan Bennett,27,Centre-Back,Brentford,0.0,in,Summer,2008,2008/2009
Sam Sodje,29,Centre-Back,Leeds,0.0,in,Summer,2008,2008/2009
Scott Davies,21,Central Midfield,Aldershot,0.0,in,Summer,2008,2008/2009
