player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gary Alexander,30,Centre-Forward,Brentford,225000.0,out,Summer,2010,2010/2011
Danny Fitzsimons,18,Left-Back,Without Club,0.0,out,Summer,2010,2010/2011
Adam Bolder,29,midfield,Burton Albion,0.0,out,Summer,2010,2010/2011
Andy Frampton,30,Left-Back,Leyton Orient,0.0,out,Summer,2010,2010/2011
Patrick O'Connor,20,Centre-Back,Hampton & Rich.,0.0,out,Summer,2010,2010/2011
Kiernan Hughes-Mason,18,Centre-Forward,Tooting & Mitcham FC,0.0,out,Summer,2010,2010/2011
Ashley Grimes,23,Second Striker,Lincoln City,0.0,out,Summer,2010,2010/2011
Lewis Grabban,22,Centre-Forward,Brentford,0.0,out,Summer,2010,2010/2011
John Sullivan,22,Goalkeeper,Yeovil Town,0.0,out,Summer,2010,2010/2011
Ali Fuseini,21,Central Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Craig Eastmond,20,Defensive Midfield,Arsenal,0.0,out,Summer,2010,2010/2011
Andros Townsend,19,Right Winger,Tottenham Res.,0.0,out,Summer,2010,2010/2011
Kevin Lisbie,32,Centre-Forward,Ipswich,0.0,out,Summer,2010,2010/2011
Josh McQuoid,20,Centre-Forward,Bournemouth,650000.0,in,Winter,2010,2010/2011
Theo Robinson,21,Centre-Forward,Huddersfield,375000.0,in,Winter,2010,2010/2011
Darren Purse,33,Centre-Back,Sheff Wed,0.0,in,Winter,2010,2010/2011
Andros Townsend,19,Right Winger,Tottenham Res.,0.0,in,Winter,2010,2010/2011
Martin Rowlands,32,Central Midfield,QPR,0.0,in,Winter,2010,2010/2011
Hameur Bouazza,25,Right Winger,AC Arles,0.0,in,Winter,2010,2010/2011
Jens Berthel Askou,28,Centre-Back,Norwich,0.0,in,Winter,2010,2010/2011
Jason Puncheon,24,Central Midfield,Southampton,0.0,in,Winter,2010,2010/2011
Calvin Andrew,23,Centre-Forward,Crystal Palace,0.0,in,Winter,2010,2010/2011
Craig Eastmond,20,Defensive Midfield,Arsenal,0.0,in,Winter,2010,2010/2011
Marc Laird,25,Central Midfield,Brentford,0.0,in,Winter,2010,2010/2011
Kiernan Hughes-Mason,19,Centre-Forward,Tooting & Mitcham FC,0.0,in,Winter,2010,2010/2011
Kiernan Hughes-Mason,19,Centre-Forward,Chelmsford,0.0,in,Winter,2010,2010/2011
Patrick O'Connor,20,Centre-Back,Hampton & Rich.,0.0,in,Winter,2010,2010/2011
Patrick O'Connor,20,Centre-Back,Hampton & Rich.,0.0,in,Winter,2010,2010/2011
John Sullivan,22,Goalkeeper,Yeovil Town,0.0,in,Winter,2010,2010/2011
Lewis Grabban,22,Centre-Forward,Brentford,0.0,in,Winter,2010,2010/2011
Lewis Grabban,23,Centre-Forward,Brentford,0.0,out,Winter,2010,2010/2011
Danny Shittu,30,Centre-Back,QPR,0.0,out,Winter,2010,2010/2011
Theo Robinson,22,Centre-Forward,Derby,0.0,out,Winter,2010,2010/2011
Patrick O'Connor,20,Centre-Back,Lewes,0.0,out,Winter,2010,2010/2011
Patrick O'Connor,20,Centre-Back,Hampton & Rich.,0.0,out,Winter,2010,2010/2011
Kiernan Hughes-Mason,19,Centre-Forward,Chelmsford,0.0,out,Winter,2010,2010/2011
Marc Laird,25,Central Midfield,Walsall,0.0,out,Winter,2010,2010/2011
John Sullivan,23,Goalkeeper,Charlton,0.0,out,Winter,2010,2010/2011
Andy Frampton,31,Left-Back,Swindon Town,0.0,out,Winter,2010,2010/2011
Marc Laird,24,Central Midfield,Brentford,0.0,out,Winter,2010,2010/2011
Calvin Andrew,23,Centre-Forward,Crystal Palace,0.0,out,Winter,2010,2010/2011
Martin Rowlands,32,Central Midfield,QPR,0.0,out,Winter,2010,2010/2011
Jens Berthel Askou,28,Centre-Back,Norwich,0.0,out,Winter,2010,2010/2011
Jason Puncheon,24,Central Midfield,Southampton,0.0,out,Winter,2010,2010/2011
Theo Robinson,21,Centre-Forward,Huddersfield,0.0,out,Winter,2010,2010/2011
Darren Carter,27,Central Midfield,Preston,0.0,out,Winter,2010,2010/2011
Dany N'Guessan,23,Centre-Forward,Leicester,300000.0,in,Summer,2011,2011/2012
Liam Feeney,24,Right Midfield,Bournemouth,225000.0,in,Summer,2011,2011/2012
Ryan Allsop,19,Goalkeeper,West Brom Res.,100000.0,in,Summer,2011,2011/2012
Jordan Stewart,29,Left-Back,Skoda Xanthi,0.0,in,Summer,2011,2011/2012
Darius Henderson,29,Centre-Forward,Sheff Utd,0.0,in,Summer,2011,2011/2012
Therry Racon,27,Defensive Midfield,Charlton,0.0,in,Summer,2011,2011/2012
Jay Simpson,22,Centre-Forward,Hull City,0.0,in,Summer,2011,2011/2012
Brian Howard,28,Central Midfield,Reading,0.0,in,Summer,2011,2011/2012
Patrick Agyemang,31,Centre-Forward,QPR,0.0,in,Summer,2011,2011/2012
Jake Goodman,17,Centre-Back,Millwall U18,0.0,in,Summer,2011,2011/2012
Connor McLaren,18,Right-Back,Millwall U18,0.0,in,Summer,2011,2011/2012
Tobi Alabi,17,Centre-Forward,Millwall U18,0.0,in,Summer,2011,2011/2012
Jake Gallagher,18,Central Midfield,Millwall U18,0.0,in,Summer,2011,2011/2012
Aiden O'Brien,17,Left Winger,Millwall U18,0.0,in,Summer,2011,2011/2012
Chris Hackett,29,Right Midfield,Wycombe,0.0,in,Summer,2011,2011/2012
Dany N'Guessan,24,Centre-Forward,Charlton,0.0,in,Summer,2011,2011/2012
Jake Gallagher,19,Central Midfield,Met Police,0.0,in,Summer,2011,2011/2012
Theo Robinson,22,Centre-Forward,Derby,0.0,in,Summer,2011,2011/2012
Connor McLaren,19,Right-Back,Welling Utd.,0.0,in,Summer,2011,2011/2012
Steve Morison,27,Centre-Forward,Norwich,3150000.0,out,Summer,2011,2011/2012
Jake Gallagher,19,Central Midfield,ÍBV,0.0,out,Summer,2011,2011/2012
Marc Laird,25,Central Midfield,Leyton Orient,0.0,out,Summer,2011,2011/2012
Kiernan Hughes-Mason,19,Centre-Forward,Tooting & Mitcham FC,0.0,out,Summer,2011,2011/2012
Patrick O'Connor,20,Centre-Back,Braintree,0.0,out,Summer,2011,2011/2012
Ashley Grimes,24,Second Striker,Rochdale,0.0,out,Summer,2011,2011/2012
Neil Harris,33,Centre-Forward,Southend United,0.0,out,Summer,2011,2011/2012
John Sullivan,23,Goalkeeper,Charlton,0.0,out,Summer,2011,2011/2012
Danny Schofield,31,Left Midfield,Rotherham,0.0,out,Summer,2011,2011/2012
Andy Frampton,31,Left-Back,Gillingham FC,0.0,out,Summer,2011,2011/2012
Aiden O'Brien,17,Left Winger,Staines Town FC,0.0,out,Summer,2011,2011/2012
Darren Purse,34,Centre-Back,Yeovil Town,0.0,out,Summer,2011,2011/2012
Theo Robinson,22,Centre-Forward,Derby,0.0,out,Summer,2011,2011/2012
Ryan Allsop,19,Goalkeeper,Höttur,0.0,out,Summer,2011,2011/2012
Ryan Mason,20,Central Midfield,Spurs,0.0,out,Summer,2011,2011/2012
Harry Kane,18,Centre-Forward,Spurs,0.0,out,Summer,2011,2011/2012
Hameur Bouazza,26,Right Winger,AC Arles,0.0,out,Summer,2011,2011/2012
Andy Keogh,25,Centre-Forward,Wolves,275000.0,in,Winter,2011,2011/2012
Shane Lowry,22,Centre-Back,Aston Villa,270000.0,in,Winter,2011,2011/2012
Hameur Bouazza,26,Right Winger,AC Arles,200000.0,in,Winter,2011,2011/2012
Maik Taylor,40,Goalkeeper,Leeds,0.0,in,Winter,2011,2011/2012
Lennard Sowah,19,Left-Back,Hamburger SV,0.0,in,Winter,2011,2011/2012
Shane Lowry,22,Centre-Back,Aston Villa,0.0,in,Winter,2011,2011/2012
Harry Kane,18,Centre-Forward,Spurs,0.0,in,Winter,2011,2011/2012
Ryan Mason,20,Central Midfield,Spurs,0.0,in,Winter,2011,2011/2012
Nick Montgomery,30,Defensive Midfield,Sheff Utd,0.0,in,Winter,2011,2011/2012
Nathan Baker,20,Centre-Back,Aston Villa,0.0,in,Winter,2011,2011/2012
Josh Wright,21,Central Midfield,Without Club,0.0,in,Winter,2011,2011/2012
Josh McQuoid,22,Centre-Forward,Burnley,0.0,in,Winter,2011,2011/2012
Aiden O'Brien,18,Left Winger,Staines Town FC,0.0,in,Winter,2011,2011/2012
Jake Goodman,18,Centre-Back,Staines Town FC,0.0,in,Winter,2011,2011/2012
Aiden O'Brien,18,Left Winger,Hayes & Yeading,0.0,in,Winter,2011,2011/2012
Shaun Batt,25,Centre-Forward,Crawley Town,0.0,in,Winter,2011,2011/2012
Connor McLaren,19,Right-Back,Lewes,0.0,in,Winter,2011,2011/2012
Chris Hackett,28,Right Midfield,Exeter City,0.0,in,Winter,2011,2011/2012
Tony Craig,26,Centre-Back,Leyton Orient,0.0,in,Winter,2011,2011/2012
Darren Purse,34,Centre-Back,Yeovil Town,0.0,in,Winter,2011,2011/2012
Darren Purse,34,Centre-Back,Plymouth,0.0,out,Winter,2011,2011/2012
Chris Hackett,28,Right Midfield,Wycombe,0.0,out,Winter,2011,2011/2012
Josh McQuoid,22,Centre-Forward,Burnley,0.0,out,Winter,2011,2011/2012
Shaun Batt,24,Centre-Forward,Crawley Town,0.0,out,Winter,2011,2011/2012
Dany N'Guessan,24,Centre-Forward,Charlton,0.0,out,Winter,2011,2011/2012
Jake Gallagher,19,Central Midfield,Met Police,0.0,out,Winter,2011,2011/2012
Chris Hackett,28,Right Midfield,Exeter City,0.0,out,Winter,2011,2011/2012
Jake Goodman,18,Centre-Back,Staines Town FC,0.0,out,Winter,2011,2011/2012
Tony Craig,26,Centre-Back,Leyton Orient,0.0,out,Winter,2011,2011/2012
Connor McLaren,19,Right-Back,Welling Utd.,0.0,out,Winter,2011,2011/2012
Aiden O'Brien,18,Left Winger,Hayes & Yeading,0.0,out,Winter,2011,2011/2012
Connor McLaren,19,Right-Back,Lewes,0.0,out,Winter,2011,2011/2012
Nick Montgomery,30,Defensive Midfield,Sheff Utd,0.0,out,Winter,2011,2011/2012
Shane Lowry,22,Centre-Back,Aston Villa,0.0,out,Winter,2011,2011/2012
Maik Taylor,40,Goalkeeper,Leeds,0.0,out,Winter,2011,2011/2012
Nathan Baker,20,Centre-Back,Aston Villa,0.0,out,Winter,2011,2011/2012
Patrick Agyemang,31,Centre-Forward,QPR,0.0,out,Winter,2011,2011/2012
Brian Howard,28,Central Midfield,Reading,0.0,out,Winter,2011,2011/2012
Jay Simpson,23,Centre-Forward,Hull City,0.0,out,Winter,2011,2011/2012
Scott Malone,21,Left-Back,Bournemouth,940000.0,in,Summer,2012,2012/2013
Maik Taylor,40,Goalkeeper,Leeds,0.0,in,Summer,2012,2012/2013
Karleigh Osborne,24,Centre-Back,Brentford,0.0,in,Summer,2012,2012/2013
Danny Shittu,31,Centre-Back,QPR,0.0,in,Summer,2012,2012/2013
Chris Taylor,25,Left Midfield,Oldham Athletic,0.0,in,Summer,2012,2012/2013
Chris Wood,20,Centre-Forward,West Brom,0.0,in,Summer,2012,2012/2013
Mark Beevers,22,Centre-Back,Sheff Wed,0.0,in,Summer,2012,2012/2013
Dammy Shitta,16,Defensive Midfield,Millwall U18,0.0,in,Summer,2012,2012/2013
Therry Racon,29,Defensive Midfield,Portsmouth,0.0,in,Summer,2012,2012/2013
Jake Goodman,19,Centre-Back,Luton,0.0,in,Summer,2012,2012/2013
Chris Hackett,29,Right Midfield,Northampton,0.0,out,Summer,2012,2012/2013
Tony Craig,27,Centre-Back,Brentford,0.0,out,Summer,2012,2012/2013
Connor McLaren,19,Right-Back,Sutton Utd,0.0,out,Summer,2012,2012/2013
Scott Barron,26,Left-Back,Brentford,0.0,out,Summer,2012,2012/2013
Darren Ward,33,Centre-Back,Swindon Town,0.0,out,Summer,2012,2012/2013
Josh McQuoid,22,Centre-Forward,Bournemouth,0.0,out,Summer,2012,2012/2013
Jordan Stewart,30,Left-Back,Without Club,0.0,out,Summer,2012,2012/2013
Hameur Bouazza,27,Right Winger,Without Club,0.0,out,Summer,2012,2012/2013
Lennard Sowah,19,Left-Back,Hamburger SV,0.0,out,Summer,2012,2012/2013
Adam Smith,22,Right-Back,Spurs,0.0,out,Summer,2012,2012/2013
Rob Hulse,33,Centre-Forward,QPR,0.0,out,Summer,2012,2012/2013
Benik Afobe,20,Centre-Forward,Arsenal U21,0.0,out,Summer,2012,2012/2013
George Saville,19,Central Midfield,Chelsea U21,0.0,out,Summer,2012,2012/2013
Jermaine Easter,31,Centre-Forward,Crystal Palace,0.0,out,Summer,2012,2012/2013
Richard Chaplow,28,Central Midfield,Southampton,0.0,out,Summer,2012,2012/2013
Sean St. Ledger,28,Centre-Back,Leicester,0.0,out,Summer,2012,2012/2013
Nathan Tyson,31,Centre-Forward,Derby,0.0,out,Summer,2012,2012/2013
Rob Hulse,33,Centre-Forward,QPR,0.0,in,Winter,2012,2012/2013
Richard Chaplow,28,Central Midfield,Southampton,0.0,in,Winter,2012,2012/2013
Jermaine Easter,31,Centre-Forward,Crystal Palace,0.0,in,Winter,2012,2012/2013
George Saville,19,Central Midfield,Chelsea U21,0.0,in,Winter,2012,2012/2013
Benik Afobe,19,Centre-Forward,Arsenal U21,0.0,in,Winter,2012,2012/2013
Sean St. Ledger,28,Centre-Back,Leicester,0.0,in,Winter,2012,2012/2013
Adam Smith,21,Right-Back,Spurs,0.0,in,Winter,2012,2012/2013
Nathan Tyson,30,Centre-Forward,Derby,0.0,in,Winter,2012,2012/2013
Mark Beevers,23,Centre-Back,Sheff Wed,0.0,in,Winter,2012,2012/2013
Martyn Woolford,27,Left Midfield,Bristol City,0.0,in,Winter,2012,2012/2013
Tom Bender,20,Centre-Back,Without Club,0.0,in,Winter,2012,2012/2013
Dammy Shitta,17,Defensive Midfield,Ebbsfleet,0.0,in,Winter,2012,2012/2013
Tamika Mkandawire,29,Centre-Back,Southend United,0.0,in,Winter,2012,2012/2013
Shaun Batt,26,Centre-Forward,Leyton Orient,0.0,in,Winter,2012,2012/2013
Aiden O'Brien,19,Left Winger,Crawley Town,0.0,in,Winter,2012,2012/2013
Tobi Alabi,19,Centre-Forward,Ebbsfleet,0.0,in,Winter,2012,2012/2013
Steve Mildenhall,34,Goalkeeper,Bristol Rovers,0.0,in,Winter,2012,2012/2013
Steve Mildenhall,34,Goalkeeper,Scunthorpe Utd.,0.0,in,Winter,2012,2012/2013
Tamika Mkandawire,29,Centre-Back,Southend United,0.0,in,Winter,2012,2012/2013
Darren Ward,34,Centre-Back,Swindon Town,0.0,in,Winter,2012,2012/2013
Tobi Alabi,19,Centre-Forward,Ljungskile,0.0,out,Winter,2012,2012/2013
Darren Ward,34,Centre-Back,Swindon Town,0.0,out,Winter,2012,2012/2013
Darius Henderson,31,Centre-Forward,Nottm Forest,0.0,out,Winter,2012,2012/2013
Tamika Mkandawire,29,Centre-Back,Southend United,0.0,out,Winter,2012,2012/2013
Jake Goodman,19,Centre-Back,Luton,0.0,out,Winter,2012,2012/2013
Aiden O'Brien,19,Left Winger,Crawley Town,0.0,out,Winter,2012,2012/2013
Shaun Batt,25,Centre-Forward,Leyton Orient,0.0,out,Winter,2012,2012/2013
Therry Racon,28,Defensive Midfield,Portsmouth,0.0,out,Winter,2012,2012/2013
Dammy Shitta,17,Defensive Midfield,Ebbsfleet,0.0,out,Winter,2012,2012/2013
Tobi Alabi,19,Centre-Forward,Ebbsfleet,0.0,out,Winter,2012,2012/2013
Steve Mildenhall,34,Goalkeeper,Bristol Rovers,0.0,out,Winter,2012,2012/2013
Steve Mildenhall,34,Goalkeeper,Scunthorpe Utd.,0.0,out,Winter,2012,2012/2013
Tamika Mkandawire,29,Centre-Back,Southend United,0.0,out,Winter,2012,2012/2013
Chris Wood,21,Centre-Forward,West Brom,0.0,out,Winter,2012,2012/2013
Mark Beevers,23,Centre-Back,Sheff Wed,0.0,out,Winter,2012,2012/2013
Lee Martin,26,Attacking Midfield,Ipswich,0.0,in,Summer,2013,2013/2014
Richard Chaplow,28,Central Midfield,Southampton,0.0,in,Summer,2013,2013/2014
Nicky Bailey,29,Central Midfield,Middlesbrough,0.0,in,Summer,2013,2013/2014
Scott McDonald,29,Centre-Forward,Middlesbrough,0.0,in,Summer,2013,2013/2014
Denzel Gerrar,18,Goalkeeper,Rio Maior,0.0,in,Summer,2013,2013/2014
Paul Holsgrove,22,Central Midfield,Heracles Almelo,0.0,in,Summer,2013,2013/2014
Stephen Bywater,32,Goalkeeper,Sheff Wed,0.0,in,Summer,2013,2013/2014
Jack Powell,19,Central Midfield,West Ham U21,0.0,in,Summer,2013,2013/2014
Andy Marshall,38,Goalkeeper,Aston Villa,0.0,in,Summer,2013,2013/2014
Jermaine Easter,31,Centre-Forward,Crystal Palace,0.0,in,Summer,2013,2013/2014
Arran Lee-Barrett,29,Goalkeeper,Ipswich,0.0,in,Summer,2013,2013/2014
Martyn Waghorn,23,Centre-Forward,Leicester,0.0,in,Summer,2013,2013/2014
Shaun Derry,35,Defensive Midfield,QPR,0.0,in,Summer,2013,2013/2014
Steve Morison,29,Centre-Forward,Leeds,0.0,in,Summer,2013,2013/2014
Will De Havilland,18,Centre-Back,Millwall U18,0.0,in,Summer,2013,2013/2014
Charlie Penny,18,Centre-Forward,Millwall U18,0.0,in,Summer,2013,2013/2014
Paul Connolly,29,Right-Back,Without Club,0.0,in,Summer,2013,2013/2014
