player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Keiren Westwood,26,Goalkeeper,Sunderland,0.0,out,Summer,2011,2011/2012
Michael Quirke,19,Centre-Back,Coalville Town,0.0,out,Summer,2011,2011/2012
Isaac Osbourne,25,Defensive Midfield,Aberdeen FC,0.0,out,Summer,2011,2011/2012
Stephen O'Halloran,23,Left-Back,Carlisle United,0.0,out,Summer,2011,2011/2012
Michael McIndoe,31,Left Winger,Retired,0.0,out,Summer,2011,2011/2012
Lee Carsley,37,Defensive Midfield,Retired,0.0,out,Summer,2011,2011/2012
Alex Nimely,21,Centre-Forward,Man City Res.,0.0,out,Summer,2011,2011/2012
Oliver Norwood,21,Central Midfield,Man Utd Res.,0.0,out,Summer,2011,2011/2012
Hermann Hreidarsson,37,Centre-Back,Portsmouth,0.0,in,Winter,2011,2011/2012
Gary Gardner,19,Central Midfield,Aston Villa,0.0,in,Winter,2011,2011/2012
Alex Nimely,20,Centre-Forward,Man City Res.,0.0,in,Winter,2011,2011/2012
Oliver Norwood,20,Central Midfield,Man Utd Res.,0.0,in,Winter,2011,2011/2012
Jordan Willis,17,Centre-Back,Coventry U18,0.0,in,Winter,2011,2011/2012
Lukas Jutkiewicz,22,Centre-Forward,Middlesbrough,1600000.0,out,Winter,2011,2011/2012
Freddy Eastwood,28,Centre-Forward,Southend United,0.0,out,Winter,2011,2011/2012
James McPake,27,Centre-Back,Hibernian FC,0.0,out,Winter,2011,2011/2012
Roy O'Donovan,26,Centre-Forward,Hibernian FC,0.0,out,Winter,2011,2011/2012
Gary Gardner,19,Central Midfield,Aston Villa,0.0,out,Winter,2011,2011/2012
Gustavo Hamer,23,Defensive Midfield,PEC Zwolle,1500000.0,in,Summer,2020,2020/2021
Callum O'Hare,22,Attacking Midfield,Aston Villa U21,0.0,in,Summer,2020,2020/2021
Julien Da Costa,24,Right-Back,Chamois Niort,0.0,in,Summer,2020,2020/2021
Ryan Giles,20,Left Midfield,Wolves U23,0.0,in,Summer,2020,2020/2021
Tyler Walker,23,Centre-Forward,Nottm Forest,0.0,in,Summer,2020,2020/2021
Marcel Hilßner,25,Right Winger,SC Paderborn,0.0,in,Summer,2020,2020/2021
Leo Östigard,20,Centre-Back,Brighton,0.0,in,Summer,2020,2020/2021
Ben Sheaf,22,Defensive Midfield,Arsenal U23,0.0,in,Summer,2020,2020/2021
Sam McCallum,20,Left-Back,Norwich,0.0,in,Summer,2020,2020/2021
Josh Eccles,20,Central Midfield,Coventry U23,0.0,in,Summer,2020,2020/2021
Will Bapaga,17,Right Winger,Coventry U18,0.0,in,Summer,2020,2020/2021
Jordon Thompson,22,Centre-Back,Solihull Moors,0.0,in,Summer,2020,2020/2021
Gervane Kastaneer,24,Left Winger,Heart of Midl.,0.0,in,Summer,2020,2020/2021
Marcel Hilßner,26,Right Winger,Oldham Athletic,0.0,in,Summer,2020,2020/2021
Brandon Mason,23,Left-Back,St. Mirren,0.0,in,Summer,2020,2020/2021
Bouwe Bosma,24,Defensive Midfield,Lewes,0.0,out,Summer,2020,2020/2021
Charlie Wakefield,22,Right Midfield,Wealdstone,0.0,out,Summer,2020,2020/2021
Reise Allassani,24,Left Winger,Dulwich Hamlet,0.0,out,Summer,2020,2020/2021
Dexter Walters,21,Left Midfield,Tamworth,0.0,out,Summer,2020,2020/2021
Jak Hickman,21,Right-Back,Bolton,0.0,out,Summer,2020,2020/2021
Callum Maycock,22,Defensive Midfield,Solihull Moors,0.0,out,Summer,2020,2020/2021
Morgan Williams,21,Centre-Back,Yeovil Town,0.0,out,Summer,2020,2020/2021
Jordan Ponticelli,21,Centre-Forward,Wrexham,0.0,out,Summer,2020,2020/2021
Zain Westbrooke,23,Central Midfield,Bristol Rovers,0.0,out,Summer,2020,2020/2021
Josh Eccles,20,Central Midfield,Gillingham FC,0.0,out,Summer,2020,2020/2021
Brandon Mason,23,Left-Back,St. Mirren,0.0,out,Summer,2020,2020/2021
Jordy Hiwula,25,Centre-Forward,Without Club,0.0,out,Summer,2020,2020/2021
Junior Brown,31,Left-Back,Without Club,0.0,out,Summer,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Brighton,0.0,out,Summer,2020,2020/2021
Matty James,29,Central Midfield,Leicester,0.0,out,Summer,2020,2020/2021
Sam McCallum,20,Left-Back,Norwich,0.0,out,Summer,2020,2020/2021
Ben Sheaf,23,Defensive Midfield,Arsenal U23,0.0,out,Summer,2020,2020/2021
Leo Östigard,21,Centre-Back,Brighton,0.0,out,Summer,2020,2020/2021
Matty James,29,Central Midfield,Leicester,0.0,in,Winter,2020,2020/2021
Josh Reid,18,Left-Back,Ross County,0.0,in,Winter,2020,2020/2021
Fábio Tavares,20,Centre-Forward,Rochdale,0.0,in,Winter,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Brighton,0.0,in,Winter,2020,2020/2021
Lee Camp,36,Goalkeeper,Without Club,0.0,in,Winter,2020,2020/2021
Josh Eccles,20,Central Midfield,Gillingham FC,0.0,in,Winter,2020,2020/2021
Morgan Williams,21,Centre-Back,Yeovil Town,0.0,in,Winter,2020,2020/2021
Jordan Young,21,attack,Gloucester,0.0,in,Winter,2020,2020/2021
Jordon Thompson,22,Centre-Back,Solihull Moors,0.0,out,Winter,2020,2020/2021
Jordan Young,21,attack,Gloucester,0.0,out,Winter,2020,2020/2021
Marcel Hilßner,25,Right Winger,Oldham Athletic,0.0,out,Winter,2020,2020/2021
Gervane Kastaneer,24,Left Winger,Heart of Midl.,0.0,out,Winter,2020,2020/2021
Lee Camp,36,Goalkeeper,Without Club,0.0,out,Winter,2020,2020/2021
Ryan Giles,20,Left Midfield,Wolves U23,0.0,out,Winter,2020,2020/2021
Viktor Gyökeres,23,Centre-Forward,Brighton,1200000.0,in,Summer,2021,2021/2022
Simon Moore,31,Goalkeeper,Sheff Utd,0.0,in,Summer,2021,2021/2022
Martyn Waghorn,31,Centre-Forward,Derby,0.0,in,Summer,2021,2021/2022
Bright Enobakhare,23,Centre-Forward,SC East Bengal,0.0,in,Summer,2021,2021/2022
Danny Cashman,20,Centre-Forward,Brighton U23,0.0,in,Summer,2021,2021/2022
Todd Kane,27,Right-Back,QPR,0.0,in,Summer,2021,2021/2022
Ben Sheaf,23,Defensive Midfield,Arsenal U23,0.0,in,Summer,2021,2021/2022
Ian Maatsen,19,Left-Back,Chelsea U23,0.0,in,Summer,2021,2021/2022
Jake Clarke-Salter,23,Centre-Back,Chelsea,0.0,in,Summer,2021,2021/2022
Danny Cashman,21,Centre-Forward,Rochdale,0.0,in,Summer,2021,2021/2022
Josh Pask,24,Centre-Back,Newport County,0.0,in,Summer,2021,2021/2022
Tyler Walker,25,Centre-Forward,Portsmouth,0.0,in,Summer,2021,2021/2022
Jordan Young,21,attack,Gloucester,0.0,out,Summer,2021,2021/2022
