player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Benoît Benvegnu,22,Goalkeeper,Amiens SC,250000.0,out,Summer,2007,2007/2008
Alexandre Bonnet,20,Left Midfield,CS Sedan,150000.0,out,Summer,2007,2007/2008
Nabil Taïder,24,Central Midfield,Stade Reims,0.0,out,Summer,2007,2007/2008
Jean-Louis Akpa Akpro,22,Centre-Forward,FC Brüssel,0.0,out,Summer,2007,2007/2008
Benjamin Psaume,22,Right Winger,US Boulogne,0.0,out,Summer,2007,2007/2008
Walid Cherfa,21,Left-Back,Tours FC,0.0,out,Summer,2007,2007/2008
Xavier Pentecôte,20,Centre-Forward,SC Bastia,0.0,out,Summer,2007,2007/2008
Alsény Camara,20,Centre-Back,Rodez AF,0.0,out,Summer,2007,2007/2008
Pavel Fort,24,Centre-Forward,FC Brüssel,0.0,out,Summer,2007,2007/2008
Eduardo Ratinho,20,Right-Back,Corinthians,100000.0,in,Winter,2007,2007/2008
Salim Arrache,25,Left Winger,Marseille,0.0,in,Winter,2007,2007/2008
Kévin Constant,20,Central Midfield,LB Châteauroux,0.0,out,Winter,2007,2007/2008
Fabinho,27,Defensive Midfield,Corinthians,0.0,out,Winter,2007,2007/2008
Sören Larsen,26,Centre-Forward,FC Schalke 04,3000000.0,in,Summer,2008,2008/2009
Étienne Didot,24,Central Midfield,Stade Rennais,3000000.0,in,Summer,2008,2008/2009
Cédric Carrasso,26,Goalkeeper,Marseille,2500000.0,in,Summer,2008,2008/2009
Mauro Cetto,26,Centre-Back,FC Nantes,1300000.0,in,Summer,2008,2008/2009
Daniel Braaten,26,Right Winger,Bolton,0.0,in,Summer,2008,2008/2009
Sébastien Hamel,32,Goalkeeper,Marseille,0.0,in,Summer,2008,2008/2009
Olivier Blondel,29,Goalkeeper,AC Le Havre,0.0,in,Summer,2008,2008/2009
Mathieu Berson,28,Defensive Midfield,Levante,0.0,in,Summer,2008,2008/2009
