player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
David Vairelles,27,Centre-Back,Amiens SC,0.0,out,Summer,2005,2005/2006
Ludovic Liron,27,Centre-Back,Valenciennes FC,0.0,out,Summer,2005,2005/2006
Emanuel Perrone,22,Centre-Forward,Ionikos Nikeas,0.0,out,Summer,2005,2005/2006
Nicolas Florentin,27,Left Winger,SM Caen,0.0,out,Summer,2005,2005/2006
Franck Grandel,27,Goalkeeper,FC Utrecht,0.0,out,Summer,2005,2005/2006
Marvin Aïssi,20,Centre-Forward,FC Baden 1897,0.0,out,Summer,2005,2005/2006
Karim Ziani,22,Attacking Midfield,FC Lorient,0.0,out,Summer,2005,2005/2006
Eric Marester,21,Right-Back,SC Bastia,0.0,out,Summer,2005,2005/2006
Sylvain Meslien,24,Centre-Back,Saint-Étienne,0.0,out,Summer,2005,2005/2006
Bafétimbi Gomis,19,Centre-Forward,Saint-Étienne,0.0,out,Summer,2005,2005/2006
Grégory Paisley,28,Left-Back,FC Metz,0.0,in,Winter,2005,2005/2006
Ali Zitouni,24,Right Winger,Esperance,0.0,in,Winter,2005,2005/2006
Gaël Danic,24,Left Winger,FC Lorient,0.0,out,Winter,2005,2005/2006
Nabil Berkak,21,Right-Back,Entente SSG,0.0,out,Winter,2005,2005/2006
Florian Boucansaud,25,Centre-Back,OGC Nice,2000000.0,in,Summer,2006,2006/2007
Marek Saganowski,27,Centre-Forward,Vit. Guimarães,1600000.0,in,Summer,2006,2006/2007
David Gigliotti,21,Centre-Forward,Monaco,300000.0,in,Summer,2006,2006/2007
Ronan Le Crom,31,Goalkeeper,Guingamp,0.0,in,Summer,2006,2006/2007
Kevin Grau,26,Goalkeeper,Grenoble,0.0,in,Summer,2006,2006/2007
Demetrius Ferreira,32,Right-Back,Marseille,0.0,in,Summer,2006,2006/2007
Yann Lachuer,33,Attacking Midfield,AJ Auxerre,0.0,in,Summer,2006,2006/2007
