player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Marc-Éric Gueï,17,Centre-Forward,Montpellier U19,0.0,in,Summer,1998,1998/1999
Vincent Petit,24,Centre-Forward,SM Caen,0.0,in,Summer,1998,1998/1999
Ibrahima Bakayoko,21,Centre-Forward,Everton,6750000.0,out,Summer,1998,1998/1999
Hervé Alicarte,23,Sweeper,G. Bordeaux,3300000.0,out,Summer,1998,1998/1999
Romain Larrieu,21,Goalkeeper,ASOA Valence,0.0,out,Summer,1998,1998/1999
Christophe Sanchez,25,Centre-Forward,Bologna,0.0,out,Summer,1998,1998/1999
Franck Rizzetto,27,Attacking Midfield,FC Metz,0.0,out,Summer,1998,1998/1999
Sylvain Deplace,26,Defensive Midfield,Guingamp,0.0,out,Summer,1998,1998/1999
Vincent Petit,24,Centre-Forward,AC Ajaccio,0.0,out,Summer,1998,1998/1999
Kader Ferhaoui,33,Left Midfield,Saint-Étienne,0.0,out,Summer,1998,1998/1999
Thierry Laurey,34,Defensive Midfield,Retired,0.0,out,Summer,1998,1998/1999
Stéphane Cassard,26,Goalkeeper,AC Le Havre,0.0,in,Winter,1998,1998/1999
Nicolas Ouédec,27,Centre-Forward,Paris SG,0.0,in,Winter,1998,1998/1999
Franck Sauzée,33,Central Midfield,Hibernian FC,0.0,out,Winter,1998,1998/1999
Uche Agbo,23,Centre-Forward,Adanaspor,0.0,out,Winter,1998,1998/1999
Xavier Gravelaine,30,Centre-Forward,Marseille,0.0,out,Winter,1998,1998/1999
Olivier Sorlin,20,Defensive Midfield,ASOA Valence,0.0,in,Summer,1999,1999/2000
Romain Ferrier,23,Left-Back,G. Bordeaux,0.0,in,Summer,1999,1999/2000
Patrice Loko,29,Centre-Forward,Paris SG,0.0,in,Summer,1999,1999/2000
Éric Decroix,30,Centre-Back,Marseille,0.0,in,Summer,1999,1999/2000
Reynald Pedros,27,Left Midfield,AC Parma,0.0,in,Summer,1999,1999/2000
Jocelyn Gourvennec,27,Attacking Midfield,Marseille,0.0,in,Summer,1999,1999/2000
Bruno Alicarte,27,Right-Back,Xamax,0.0,in,Summer,1999,1999/2000
Rudy Riou,19,Goalkeeper,Montpellier B,0.0,in,Summer,1999,1999/2000
Grégory Carmona,20,Attacking Midfield,Montpellier B,0.0,in,Summer,1999,1999/2000
Grégory Vignal,17,Left-Back,Montpellier U19,0.0,in,Summer,1999,1999/2000
Ahmed Madouni,18,Centre-Back,Montpellier B,0.0,in,Summer,1999,1999/2000
Didier Agathé,23,Right Midfield,Raith Rovers,0.0,out,Summer,1999,1999/2000
Jean-Christophe Rouviere,24,Defensive Midfield,G. Bordeaux,0.0,out,Summer,1999,1999/2000
Laurent Robert,24,Left Winger,Paris SG,0.0,out,Summer,1999,1999/2000
Gérald Martin,24,Defensive Midfield,Nîmes Olympique,0.0,out,Summer,1999,1999/2000
Bruno Martini,37,Goalkeeper,Retired,0.0,out,Summer,1999,1999/2000
Rui Pataca,26,Centre-Forward,Belenenses,0.0,in,Winter,1999,1999/2000
Filipe Gouveia,26,Left Midfield,Belenenses,0.0,in,Winter,1999,1999/2000
Philippe Flucklinger,36,Goalkeeper,Career break,0.0,out,Winter,1999,1999/2000
