player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Olivier Fauconnier,31,Centre-Forward,HN Jianye,0.0,out,Summer,2007,2007/2008
Souleymane Camara,24,Right Winger,Montpellier,0.0,out,Summer,2007,2007/2008
Matt Moussilou,25,Centre-Forward,Marseille,0.0,out,Summer,2007,2007/2008
Olivier Veigneau,21,Left-Back,Monaco,0.0,out,Summer,2007,2007/2008
Mohammed Yahaya,20,Centre-Forward,Tema Youth,0.0,out,Summer,2007,2007/2008
Onyekachi Apam,20,Centre-Back,Enugu Rangers,0.0,out,Summer,2007,2007/2008
Cyril Jeunechamp,31,Defensive Midfield,Stade Rennais,0.0,in,Winter,2007,2007/2008
Alaeddine Yahia,26,Centre-Back,CS Sedan,0.0,in,Winter,2007,2007/2008
Gérald Cid,24,Centre-Back,Bolton,0.0,in,Winter,2007,2007/2008
Matt Moussilou,25,Centre-Forward,Marseille,0.0,in,Winter,2007,2007/2008
Jacques Abardonado,29,Centre-Back,1.FC Nuremberg,1500000.0,out,Winter,2007,2007/2008
Matt Moussilou,25,Centre-Forward,Al-Arabi SC,0.0,out,Winter,2007,2007/2008
Loïc Rémy,21,Centre-Forward,Olympique Lyon,8000000.0,in,Summer,2008,2008/2009
Éric Mouloungui,24,Centre-Forward,R. Strasbourg,2000000.0,in,Summer,2008,2008/2009
David Ospina,19,Goalkeeper,Atl. Nacional,2000000.0,in,Summer,2008,2008/2009
Habib Bamogo,26,Second Striker,Marseille,1500000.0,in,Summer,2008,2008/2009
Chaouki Ben Saada,24,Right Winger,SC Bastia,1500000.0,in,Summer,2008,2008/2009
Kafoumba Coulibaly,22,Defensive Midfield,SC Bastia,750000.0,in,Summer,2008,2008/2009
Enoch Kofi Adu,17,Defensive Midfield,Liberty Prof.,0.0,in,Summer,2008,2008/2009
Emerse Faé,24,Central Midfield,Reading,0.0,in,Summer,2008,2008/2009
Matt Moussilou,26,Centre-Forward,Al-Arabi SC,0.0,in,Summer,2008,2008/2009
Souleymane Camara,25,Right Winger,Montpellier,0.0,in,Summer,2008,2008/2009
Ederson,22,Attacking Midfield,Olympique Lyon,14900000.0,out,Summer,2008,2008/2009
Bakari Koné,26,Right Winger,Marseille,9000000.0,out,Summer,2008,2008/2009
Hugo Lloris,21,Goalkeeper,Olympique Lyon,8500000.0,out,Summer,2008,2008/2009
Florent Balmont,28,Central Midfield,LOSC Lille,3000000.0,out,Summer,2008,2008/2009
Souleymane Camara,25,Right Winger,Montpellier,500000.0,out,Summer,2008,2008/2009
Joseph-Désiré Job,30,Centre-Forward,Al-Kharaitiyat,0.0,out,Summer,2008,2008/2009
Anthony Scaramozzino,23,Left-Back,CS Sedan,0.0,out,Summer,2008,2008/2009
Alaeddine Yahia,26,Centre-Back,Lens,0.0,out,Summer,2008,2008/2009
Lilian Laslandes,36,Centre-Forward,Retired,0.0,out,Summer,2008,2008/2009
Kamel Larbi,23,Centre-Forward,Without Club,0.0,out,Summer,2008,2008/2009
Habib Bamogo,26,Second Striker,Marseille,0.0,out,Summer,2008,2008/2009
Emerse Faé,24,Central Midfield,Reading,2500000.0,in,Winter,2008,2008/2009
Adeílson,23,Centre-Forward,Tombense,1000000.0,in,Winter,2008,2008/2009
Julien Sablé,28,Defensive Midfield,Lens,1000000.0,in,Winter,2008,2008/2009
Abeiku Quansah,17,Defensive Midfield,Unknown,0.0,in,Winter,2008,2008/2009
Derek Asamoah,27,Second Striker,Hamilton Acad.,0.0,out,Winter,2008,2008/2009
Ismaël Gace,22,Centre-Back,Rodez AF,0.0,out,Winter,2008,2008/2009
Emerse Faé,24,Central Midfield,Reading,0.0,out,Winter,2008,2008/2009
Anthony Mounier,21,Left Winger,Olympique Lyon,2500000.0,in,Summer,2009,2009/2010
Mamadou Bagayoko,30,Centre-Forward,FC Nantes,1000000.0,in,Summer,2009,2009/2010
Larrys Mabiala,21,Centre-Back,Paris SG,0.0,in,Summer,2009,2009/2010
Mickael Pote,24,Centre-Forward,Clermont Foot,0.0,in,Summer,2009,2009/2010
Alain Cantareil,25,Left-Back,FC Lorient,0.0,in,Summer,2009,2009/2010
Jonathan Quartey,21,Centre-Back,Kaizer Chiefs,0.0,in,Summer,2009,2009/2010
Grégory Paisley,32,Left-Back,R. Strasbourg,0.0,in,Summer,2009,2009/2010
Derek Asamoah,28,Second Striker,Hamilton Acad.,0.0,in,Summer,2009,2009/2010
Ismaël Gace,22,Centre-Back,Rodez AF,0.0,in,Summer,2009,2009/2010
Alaeddine Yahia,27,Centre-Back,Lens,0.0,in,Summer,2009,2009/2010
Alaeddine Yahia,27,Centre-Back,Lens,1000000.0,out,Summer,2009,2009/2010
Cyril Rool,34,Left-Back,Marseille,400000.0,out,Summer,2009,2009/2010
Derek Asamoah,28,Second Striker,Lok. Sofia,50000.0,out,Summer,2009,2009/2010
Cyril Jeunechamp,33,Defensive Midfield,Montpellier,0.0,out,Summer,2009,2009/2010
Cédric Kanté,29,Centre-Back,Panathinaikos,0.0,out,Summer,2009,2009/2010
Nduka Ozokwo,20,Right Winger,Gateway FC,0.0,out,Summer,2009,2009/2010
Anthony Modeste,21,Centre-Forward,Angers SCO,0.0,out,Summer,2009,2009/2010
Adeílson,23,Centre-Forward,Fluminense,0.0,out,Summer,2009,2009/2010
Patrick Barul,31,Right-Back,Without Club,0.0,out,Summer,2009,2009/2010
Vincent Hognon,34,Centre-Back,Retired,0.0,out,Summer,2009,2009/2010
Matt Moussilou,27,Centre-Forward,Without Club,0.0,out,Summer,2009,2009/2010
Didier Digard,23,Defensive Midfield,Middlesbrough,0.0,in,Winter,2009,2009/2010
Renato Civelli,26,Centre-Back,San Lorenzo,0.0,in,Winter,2009,2009/2010
Nemanja Pejcinovic,22,Centre-Back,Rad,400000.0,in,Summer,2010,2010/2011
Danijel Ljuboja,31,Centre-Forward,Grenoble,300000.0,in,Summer,2010,2010/2011
Abdou Traoré,22,Central Midfield,G. Bordeaux,0.0,in,Summer,2010,2010/2011
Lucas Veronese,19,Goalkeeper,OGC Nice B,0.0,in,Summer,2010,2010/2011
