player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sigourney Bandjar,21,Right-Back,Feyenoord,0.0,in,Summer,2006,2006/2007
Robert Braber,23,Attacking Midfield,Helmond Sport,0.0,in,Summer,2006,2006/2007
Daniel Guijo-Velasco,22,Attacking Midfield,AGOVV,0.0,in,Summer,2006,2006/2007
Rudy Jansen,27,Centre-Back,Heracles Almelo,0.0,in,Summer,2006,2006/2007
Jaromir Simr,27,Right Winger,Amica Wronki,0.0,in,Summer,2006,2006/2007
Mitchell Piqué,26,Left-Back,Cambuur L.,0.0,in,Summer,2006,2006/2007
Jos van Nieuwstadt,26,Centre-Back,Willem II,0.0,in,Summer,2006,2006/2007
Theo Zwarthoed,23,Goalkeeper,AZ Alkmaar,0.0,in,Summer,2006,2006/2007
Henrico Drost,19,Centre-Back,Heerenveen,0.0,in,Summer,2006,2006/2007
Ismail Oruc,17,Goalkeeper,ADO Den Haag,0.0,in,Summer,2006,2006/2007
Christian Gyan,27,Right-Back,Feyenoord,0.0,in,Summer,2006,2006/2007
Guillano Grot,23,attack,NEC Nijmegen,0.0,in,Summer,2006,2006/2007
Sebastiaan Steur,22,Left Winger,Heerenveen,0.0,in,Summer,2006,2006/2007
Arjan van Dijk,19,Goalkeeper,Excelsior U19,0.0,in,Summer,2006,2006/2007
Roel Buikema,30,Left Midfield,FC Den Bosch,0.0,in,Summer,2006,2006/2007
Juanito Sequeira,24,Right Midfield,FC Dordrecht,0.0,out,Summer,2006,2006/2007
Ronnie Nouwen,23,midfield,DOTO Pernis,0.0,out,Summer,2006,2006/2007
Roel Buikema,30,Left Midfield,VVV-Venlo,0.0,out,Summer,2006,2006/2007
Brett Holman,22,Attacking Midfield,Feyenoord,0.0,out,Summer,2006,2006/2007
Daniël Rijaard,29,Right-Back,ADO Den Haag,0.0,out,Summer,2006,2006/2007
Wouter Artz,21,Left-Back,Feyenoord,0.0,out,Summer,2006,2006/2007
Dominggus Lim-Duan,23,Right Midfield,FC Zwolle,0.0,out,Summer,2006,2006/2007
Brayton Biekman,27,Centre-Forward,FC Den Bosch,0.0,out,Summer,2006,2006/2007
Mark Otten,20,Centre-Back,Feyenoord,0.0,out,Summer,2006,2006/2007
Ard van Peppen,21,Left-Back,Feyenoord U21,0.0,out,Summer,2006,2006/2007
Civard Sprockel,23,Centre-Back,Feyenoord,0.0,out,Summer,2006,2006/2007
Sigourney Bandjar,21,Right-Back,Feyenoord,0.0,out,Summer,2006,2006/2007
Kees Luijckx,20,Centre-Back,AZ Alkmaar,0.0,in,Winter,2006,2006/2007
Eldridge Rojer,22,Centre-Forward,Vitesse,0.0,in,Winter,2006,2006/2007
Jeffrey Altheer,19,Defensive Midfield,Feyenoord,0.0,in,Winter,2006,2006/2007
Marinus Dijkhuizen,34,Centre-Forward,Cambuur L.,0.0,out,Winter,2006,2006/2007
Ferry de Haan,34,Centre-Back,Retired,0.0,out,Winter,2006,2006/2007
Lex van Haeften,20,Goalkeeper,Nieuwerkerk,0.0,in,Summer,2007,2007/2008
Geert den Ouden,30,Centre-Forward,Willem II,0.0,in,Summer,2007,2007/2008
Tjeerd Korf,24,Left Winger,FC Zwolle,0.0,in,Summer,2007,2007/2008
Koen Stam,20,Centre-Back,AZ Alkmaar U21,0.0,in,Summer,2007,2007/2008
Sebastián Pardo,25,Central Midfield,Feyenoord,0.0,in,Summer,2007,2007/2008
Adnan Alisic,23,Central Midfield,FC Utrecht,0.0,in,Summer,2007,2007/2008
Leen van Steensel,23,Centre-Back,FC Utrecht,0.0,in,Summer,2007,2007/2008
Gertjan Rothman,23,Attacking Midfield,VV Capelle,0.0,out,Summer,2007,2007/2008
Andwelé Slory,24,Right Winger,Feyenoord,0.0,out,Summer,2007,2007/2008
Ismail Oruc,18,Goalkeeper,Stormv. Telstar,0.0,out,Summer,2007,2007/2008
Jaromir Simr,28,Right Winger,Viktoria Plzen,0.0,out,Summer,2007,2007/2008
Luigi Bruins,20,Central Midfield,Feyenoord,0.0,out,Summer,2007,2007/2008
Rudy Jansen,28,Centre-Back,Cambuur L.,0.0,out,Summer,2007,2007/2008
Henrico Drost,20,Centre-Back,Heerenveen,0.0,out,Summer,2007,2007/2008
Christian Gyan,28,Right-Back,Feyenoord,0.0,out,Summer,2007,2007/2008
Theo Zwarthoed,24,Goalkeeper,AZ Alkmaar,0.0,out,Summer,2007,2007/2008
Guillano Grot,24,attack,NEC Nijmegen,0.0,out,Summer,2007,2007/2008
Aykut Demir,19,Centre-Back,NAC Breda,0.0,in,Winter,2007,2007/2008
Ard van Peppen,22,Left-Back,De Graafschap,0.0,in,Winter,2007,2007/2008
Daan Bovenberg,19,Right-Back,Excelsior U19,0.0,in,Winter,2007,2007/2008
Ryan Koolwijk,22,Central Midfield,Excelsior U21,0.0,in,Winter,2007,2007/2008
Sieme Zijm,29,Left-Back,FC Dordrecht,0.0,out,Winter,2007,2007/2008
Benjamin Baltes,26,Right Midfield,M'gladbach II,0.0,in,Summer,2010,2010/2011
Kevin Wattamaleo,21,Central Midfield,Feyenoord,0.0,in,Summer,2010,2010/2011
Cees Paauwe,32,Goalkeeper,Twente FC,0.0,in,Summer,2010,2010/2011
Wouter Gudde,25,Centre-Back,RKC Waalwijk,0.0,in,Summer,2010,2010/2011
Tim Vincken,23,Right Winger,Feyenoord,0.0,in,Summer,2010,2010/2011
Norichio Nieveld,21,Centre-Back,Feyenoord,0.0,in,Summer,2010,2010/2011
Miquel Nelom,19,Left-Back,Feyenoord U21,0.0,in,Summer,2010,2010/2011
Tobias Waisapy,22,Left-Back,Feyenoord U21,0.0,in,Summer,2010,2010/2011
Jerson Ribeiro,22,Attacking Midfield,Feyenoord U21,0.0,in,Summer,2010,2010/2011
Andrea Fileccia,18,Centre-Forward,Feyenoord U19,0.0,in,Summer,2010,2010/2011
Kaj Ramsteijn,20,Centre-Back,Feyenoord U21,0.0,in,Summer,2010,2010/2011
