player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Berry Huizing,19,attack,Heracles,0.0,out,Summer,1994,1994/1995
Edwin Overmars,23,attack,Heracles,0.0,out,Summer,1994,1994/1995
Bas Martron,22,midfield,Quick '20,0.0,out,Summer,1994,1994/1995
Alfred Knippenberg,24,Attacking Midfield,VVV-Venlo,0.0,out,Summer,1994,1994/1995
Donny Huysen,20,attack,Ajax,0.0,out,Summer,1994,1994/1995
Lloyd Kammeron,22,Centre-Forward,Feyenoord,0.0,out,Summer,1994,1994/1995
Harry Decheiver,24,Centre-Forward,RKC Waalwijk,0.0,in,Winter,1994,1994/1995
Oscar Moens,22,Goalkeeper,Excelsior,0.0,in,Summer,1995,1995/1996
René Grotenhuis,27,Goalkeeper,FC Zwolle,0.0,in,Summer,1995,1995/1996
Kingsley Obiekwu,20,Centre-Back,Udoji United,0.0,in,Summer,1995,1995/1996
Mark Verkuyl,31,Left-Back,KAA Gent,0.0,in,Summer,1995,1995/1996
Arno Hofstede,29,defence,Willem II,0.0,in,Summer,1995,1995/1996
Serghei Clescenco,23,Centre-Forward,Zimbru Chisinau,0.0,in,Summer,1995,1995/1996
Sergiu Nani,24,defence,Zimbru Chisinau,0.0,in,Summer,1995,1995/1996
Alfred Knippenberg,25,Attacking Midfield,VVV-Venlo,0.0,in,Summer,1995,1995/1996
Harry Decheiver,25,Centre-Forward,SC Freiburg,360000.0,out,Summer,1995,1995/1996
Jack de Gier,26,Centre-Forward,Willem II,0.0,out,Summer,1995,1995/1996
Lloyd Kammeron,23,Centre-Forward,RBC,0.0,out,Summer,1995,1995/1996
Alfred Knippenberg,25,Attacking Midfield,FC Zwolle,0.0,out,Summer,1995,1995/1996
Joop Hiele,36,Goalkeeper,Retired,0.0,out,Summer,1995,1995/1996
Erik Willaarts,33,Centre-Forward,Retired,0.0,out,Summer,1995,1995/1996
Bert Verhagen,28,Centre-Back,Retired,0.0,out,Summer,1995,1995/1996
Pieter Bijl,31,Central Midfield,Heerenveen,0.0,in,Winter,1995,1995/1996
Erik Tammer,26,Centre-Forward,Heerenveen,0.0,in,Winter,1995,1995/1996
Marcel Valk,28,Right Midfield,FC Volendam,0.0,out,Winter,1995,1995/1996
Joeri Schroijen,22,Left Winger,Fortuna Sittard,0.0,in,Summer,2013,2013/2014
Joost Krijns,20,Centre-Back,CSV Apeldoorn,0.0,in,Summer,2013,2013/2014
Erik Cummins,24,Goalkeeper,FC Utrecht,0.0,in,Summer,2013,2013/2014
Ruben Lucas,18,Goalkeeper,FC Twente U19,0.0,in,Summer,2013,2013/2014
Bart Vriends,22,Centre-Back,Utrecht U21,0.0,in,Summer,2013,2013/2014
Jeffrey Rijsdijk,25,Attacking Midfield,FC Dordrecht,0.0,in,Summer,2013,2013/2014
Maurice de Ruiter,21,Centre-Forward,DVS '33,0.0,in,Summer,2013,2013/2014
Xandro Schenk,20,Centre-Back,Ajax U21,0.0,in,Summer,2013,2013/2014
Mawouna Amevor,21,Centre-Back,FC Dordrecht,0.0,in,Summer,2013,2013/2014
Tom Oostinjen,21,Defensive Midfield,GVVV,0.0,in,Summer,2013,2013/2014
Doke Schmidt,21,Right-Back,Heerenveen,0.0,in,Summer,2013,2013/2014
Erik Falkenburg,25,Attacking Midfield,AZ Alkmaar,0.0,in,Summer,2013,2013/2014
Eloy Room,24,Goalkeeper,Vitesse,0.0,in,Summer,2013,2013/2014
Joey Godee,24,Centre-Forward,Cercle Brugge,0.0,in,Summer,2013,2013/2014
Lars Lambooij,25,Right-Back,Without Club,0.0,in,Summer,2013,2013/2014
Freek Heerkens,23,Centre-Back,Willem II,0.0,out,Summer,2013,2013/2014
Ruud Wellenberg,25,Attacking Midfield,Berkum,0.0,out,Summer,2013,2013/2014
Maurice de Ruiter,22,Centre-Forward,DVS '33,0.0,out,Summer,2013,2013/2014
Lion Kaak,22,Defensive Midfield,Valencia B,0.0,out,Summer,2013,2013/2014
Khalid Karami,23,Right Midfield,Excelsior,0.0,out,Summer,2013,2013/2014
Rico Wolven,23,Centre-Back,Spakenburg,0.0,out,Summer,2013,2013/2014
Cendrino Misidjan,24,Left-Back,Sparta R.,0.0,out,Summer,2013,2013/2014
Jasper Heusinkveld,24,Goalkeeper,De Graafschap,0.0,out,Summer,2013,2013/2014
Guyon Philips,19,Centre-Forward,FC Oss,0.0,out,Summer,2013,2013/2014
Jan Kromkamp,32,Right-Back,Retired,0.0,out,Summer,2013,2013/2014
Resit Schuurman,34,Defensive Midfield,Retired,0.0,out,Summer,2013,2013/2014
Bart Vriends,22,Centre-Back,Utrecht U21,0.0,out,Summer,2013,2013/2014
Xandro Schenk,20,Centre-Back,Ajax U21,0.0,out,Summer,2013,2013/2014
Nick Marsman,22,Goalkeeper,Twente FC,0.0,out,Summer,2013,2013/2014
Quincy Promes,21,Left Winger,FC Twente U21,0.0,out,Summer,2013,2013/2014
Cas Peters,20,Centre-Forward,FC Twente U21,0.0,out,Summer,2013,2013/2014
Ridgeciano Haps,20,Left-Back,AZ Alkmaar,0.0,in,Winter,2013,2013/2014
Stephan Andersen,32,Goalkeeper,Real Betis,0.0,in,Winter,2013,2013/2014
Thomas Azevedo,22,Left Winger,OH Leuven,0.0,in,Winter,2013,2013/2014
Joeri Schroijen,23,Left Winger,VVV-Venlo,0.0,out,Winter,2013,2013/2014
Eloy Room,24,Goalkeeper,Vitesse,0.0,out,Winter,2013,2013/2014
Puck Postma,17,Right Winger,Volendam U17,0.0,in,Summer,2014,2014/2015
Sven Nieuwpoort,21,Centre-Back,Ajax U21,0.0,in,Summer,2014,2014/2015
Peter van Ooijen,22,Left Winger,PSV Eindhoven,0.0,in,Summer,2014,2014/2015
Nick de Bondt,20,Left Winger,Ajax U21,0.0,in,Summer,2014,2014/2015
Giliano Wijnaldum,21,Left-Back,FC Groningen,0.0,in,Summer,2014,2014/2015
Alex Schalk,21,Centre-Forward,NAC Breda,0.0,in,Summer,2014,2014/2015
Mickey van der Hart,20,Goalkeeper,Ajax,0.0,in,Summer,2014,2014/2015
Robin van der Meer,19,Centre-Back,ADO U19,0.0,in,Summer,2014,2014/2015
Jules Reimerink,24,Left Winger,VVV-Venlo,0.0,in,Summer,2014,2014/2015
Sander Duits,30,Defensive Midfield,RKC Waalwijk,0.0,in,Summer,2014,2014/2015
Lesly de Sa,21,Right Winger,Ajax,0.0,in,Summer,2014,2014/2015
Fernando Lewis,21,Right Winger,AZ Alkmaar,0.0,in,Summer,2014,2014/2015
Joeri Schroijen,23,Left Winger,VVV-Venlo,0.0,in,Summer,2014,2014/2015
