player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Roman Wallner,22,Centre-Forward,Rapid Vienna,430000.0,in,Summer,2004,2004/2005
Tranquillo Barnetta,19,Attacking Midfield,Bay. Leverkusen,250000.0,in,Summer,2004,2004/2005
Frank Juric,30,Goalkeeper,Bay. Leverkusen,0.0,in,Summer,2004,2004/2005
Robert Enke,26,Goalkeeper,Barcelona,0.0,in,Summer,2004,2004/2005
Michael Tarnat,34,Left-Back,Man City,0.0,in,Summer,2004,2004/2005
Markus Schinner,23,Left Midfield,Hannover 96 II,0.0,in,Summer,2004,2004/2005
Gürman Agac,21,Centre-Back,Hannover 96 II,0.0,in,Summer,2004,2004/2005
Sezai Demircan,19,Left Winger,Hannover 96 U19,0.0,in,Summer,2004,2004/2005
Fabian Montabell,19,Centre-Forward,Hannover 96 U19,0.0,in,Summer,2004,2004/2005
Danijel Stefulj,31,Right-Back,1.FC Nuremberg,0.0,in,Summer,2004,2004/2005
Kai Oswald,26,Centre-Back,MSV Duisburg,0.0,in,Summer,2004,2004/2005
Marco Rose,27,Left-Back,1.FSV Mainz 05,0.0,in,Summer,2004,2004/2005
Blaise Nkufo,29,Centre-Forward,Twente FC,0.0,in,Summer,2004,2004/2005
Jiri Stajner,28,Second Striker,Sparta Prague,0.0,in,Summer,2004,2004/2005
Dame Diouf,26,Centre-Back,VfL Osnabrück,0.0,in,Summer,2004,2004/2005
Jiri Kaufman,24,Centre-Forward,Energie Cottbus,0.0,in,Summer,2004,2004/2005
Blaise Nkufo,29,Centre-Forward,Twente FC,600000.0,out,Summer,2004,2004/2005
Nils Pfingsten-Reddig,22,Central Midfield,Wuppertaler SV,0.0,out,Summer,2004,2004/2005
Kai Oswald,26,Centre-Back,Karlsruher SC,0.0,out,Summer,2004,2004/2005
Björn Lindemann,20,Attacking Midfield,Holstein Kiel,0.0,out,Summer,2004,2004/2005
Marco Rose,27,Left-Back,1.FSV Mainz 05,0.0,out,Summer,2004,2004/2005
Markus Schuler,26,Left-Back,Arm. Bielefeld,0.0,out,Summer,2004,2004/2005
Konstantinos Konstantinidis,31,Centre-Back,1. FC Köln,0.0,out,Summer,2004,2004/2005
Gerhard Tremmel,25,Goalkeeper,Hertha BSC,0.0,out,Summer,2004,2004/2005
Abel Xavier,31,Right-Back,Without Club,0.0,out,Summer,2004,2004/2005
Kléber,24,Left-Back,Corinthians,0.0,out,Summer,2004,2004/2005
Marc Ziegler,28,Goalkeeper,Austria Vienna,0.0,out,Summer,2004,2004/2005
Jaime,31,Defensive Midfield,Dep. La Coruña,0.0,out,Summer,2004,2004/2005
Jan Simak,25,Attacking Midfield,Bay. Leverkusen,0.0,out,Summer,2004,2004/2005
Thomas Brdaric,29,Centre-Forward,Bay. Leverkusen,0.0,out,Summer,2004,2004/2005
Veljko Paunovic,27,Centre-Forward,Atlético Madrid,0.0,in,Winter,2004,2004/2005
Sören Halfar,17,Left-Back,Hannover 96 U19,0.0,in,Winter,2004,2004/2005
Clint Mathis,28,Attacking Midfield,Salt Lake,0.0,out,Winter,2004,2004/2005
Stanko Svitlica,28,Centre-Forward,LR Ahlen,0.0,out,Winter,2004,2004/2005
Mohamadou Idrissou,24,Centre-Forward,SM Caen,30000.0,out,Winter,2004,2004/2005
Ricardo Sousa,25,Attacking Midfield,De Graafschap,20000.0,out,Winter,2004,2004/2005
Thomas Brdaric,30,Centre-Forward,VfL Wolfsburg,1800000.0,in,Summer,2005,2005/2006
Vahid Hashemian,28,Centre-Forward,Bayern Munich,1300000.0,in,Summer,2005,2005/2006
Hanno Balitsch,24,Defensive Midfield,1.FSV Mainz 05,1000000.0,in,Summer,2005,2005/2006
Chavdar Yankov,21,Central Midfield,Slavia Sofia,1000000.0,in,Summer,2005,2005/2006
Michael Delura,20,Right Winger,FC Schalke 04,100000.0,in,Summer,2005,2005/2006
Johannes Dietwald,20,Defensive Midfield,Hannover 96 II,0.0,in,Summer,2005,2005/2006
Hendrik Hahne,19,Attacking Midfield,Hannover 96 U19,0.0,in,Summer,2005,2005/2006
Morten Jensen,17,Goalkeeper,Hannover 96 U19,0.0,in,Summer,2005,2005/2006
Jan Rosenthal,19,Second Striker,Hannover 96 U19,0.0,in,Summer,2005,2005/2006
Mohamadou Idrissou,25,Centre-Forward,SM Caen,0.0,in,Summer,2005,2005/2006
Ricardo Sousa,26,Attacking Midfield,De Graafschap,0.0,in,Summer,2005,2005/2006
Stanko Svitlica,29,Centre-Forward,LR Ahlen,0.0,in,Summer,2005,2005/2006
Leandro,30,Centre-Forward,Grasshoppers,300000.0,out,Summer,2005,2005/2006
Vladimir But,27,Attacking Midfield,Shinnik,0.0,out,Summer,2005,2005/2006
Gürman Agac,22,Centre-Back,Kickers Emden,0.0,out,Summer,2005,2005/2006
Jiri Kaufman,25,Centre-Forward,Karlsruher SC,0.0,out,Summer,2005,2005/2006
Nebojsa Krupnikovic,31,Attacking Midfield,Arm. Bielefeld,0.0,out,Summer,2005,2005/2006
Julian de Guzmán,24,Defensive Midfield,Dep. La Coruña,0.0,out,Summer,2005,2005/2006
Stanko Svitlica,29,Centre-Forward,LR Ahlen,0.0,out,Summer,2005,2005/2006
Danijel Stefulj,32,Right-Back,SC Paderborn,0.0,out,Summer,2005,2005/2006
Daniel Haas,21,Goalkeeper,TSG Hoffenheim,0.0,out,Summer,2005,2005/2006
Denis Wolf,22,Attacking Midfield,F. Düsseldorf,0.0,out,Summer,2005,2005/2006
Roman Wallner,23,Centre-Forward,Admira Wacker,0.0,out,Summer,2005,2005/2006
Dame Diouf,27,Centre-Back,Without Club,0.0,out,Summer,2005,2005/2006
Markus Schinner,24,Left Midfield,Hannover 96 II,0.0,out,Summer,2005,2005/2006
